,smiles,quality,QED,SA
1321,CC=CCc1cc(-c2cc(F)ccc2)cc(C(C)C)c1,268.375,0.6206393607745934,5.833188201931284
1322,O=C(F)c1c2ccccc2ccc1,174.17399999999998,0.6072412148087682,6.6448207727670034
1323,Oc1c(C=Cc2ccccc2F)cc(-c2ccccc2)c2cc3ccccc3cc12,390.4570000000001,0.2474004223264672,7.778297588564474
1324,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1325,c1ccc(-c2cccc3c2ccc2c3cccc2)cc1,254.332,0.3843715491889722,7.35243451707303
1326,CC=Cc1ccc(C)cc1,132.20599999999996,0.5506313021706385,7.830518228981629
1327,CC=CC=Cc1ccc2cccc(-c3ccnc4ncc(CNC(=O)Cc5cc6ccccc6cc5)cc34)c2c1,519.6480000000003,0.21713755259702008,7.598337562045878
1328,O=C(O)c1ccc2cccc3-c4cc(-c5ccccc5)ccc4Cc1c32,336.3900000000001,0.4437628505568417,7.483289115072011
1329,c1ccc(N2CCCNC2)cc1,162.236,0.6719451392965801,7.971217951002123
1330,C=CC=Cc1cc(-c2cc(Br)cc(C(F)(F)F)c2)ccc1,353.1810000000001,0.5654902451840856,6.97604401110711
1331,CC=Cc1ccccc1,118.17899999999996,0.5315253963209767,7.830608681658724
1332,Fc1cc(Cl)cc(-c2cc(-c3ccc(-c4ccccc4)cc3)ccc2)c1,358.8430000000001,0.355795576082902,7.236614070808937
1333,O=C(Oc1ccccc1)c1ccc(C(F)(F)F)cc1,266.21799999999996,0.6078750887446621,6.275847848021276
1334,CC(=CC=Cc1ccccc1)c1ccc(-c2cc(Br)cc(-c3ccc(C(=O)c4ccccc4)cc3)c2)cc1,555.5150000000001,0.14427459892461753,6.807304107451358
1335,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1336,N#Cc1cccc(-c2cc(O)ccc2)c1,195.22099999999998,0.7598118168058723,6.9144618362480825
1337,C=CCc1cc2c(-c3ccccc3)cccc2c(Nc2ccccn2)n1,337.4260000000001,0.4698471290536419,7.908371508092939
1338,CC=Cc1cc(-c2nc3c(cc2)-c2ccccc2CN3)cc(C(=O)O)c1,342.3980000000001,0.6972174334653606,7.687144574733216
1339,NC(=O)c1ccc2ccccc2c1,171.199,0.6995982540687847,7.01741648905489
1340,O=C(F)c1cccc(COC(=O)c2cc(-c3cc(-c4ccccc4)ccc3)ccc2)c1,410.44400000000013,0.2696040105342625,7.532183006177845
1341,CC=NCc1cc(C)ccc1,147.22099999999998,0.5700223109350859,7.812717288996537
1342,CC(c1ccccc1)(c1ccccc1)c1cc(F)cc(F)c1,294.34400000000005,0.5735129843225582,7.376288824937275
1343,O=C(O)c1ccc(-c2cc(C(=O)O)cc(Cc3ccccc3)c2)cc1,332.355,0.7286094780104834,7.4002468277214195
1344,N=C(N)c1ccc(-c2ccccc2)cc1,196.253,0.5626769246929683,7.565815433769629
1345,Nc1ccccc1,93.12899999999999,0.48007546344555985,7.580685860417413
1346,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1347,Cc1ccccc1C(Cl)c1ccc(-c2ccc3cc(-c4cc(C(C)C)ccc4)ccc3c2)cc1,461.0480000000002,0.22870007296151965,7.835759101767448
1348,Nc1ccccc1,93.12899999999999,0.48007546344555985,7.580685860417413
1349,Clc1ccccc1,112.55899999999998,0.4833833263681997,6.899375407561684
1350,NC(F)C1CCCC(C(=O)c2ccccc2)C1,235.30200000000002,0.646267211875581,7.873927547455967
1351,CC(C=CCO)C=CCCO,156.225,0.5852825686035644,7.8646087320388505
1352,CC=Cc1cccc(-c2ccccc2)c1,194.277,0.664875327583712,7.804503702220904
1353,NCc1ccccc1,107.15599999999999,0.5719431747561196,7.717530318104293
1354,CC=CC1C=Nc2ccccc2-c2c1ccc(C(=O)N1C=CC(C(=O)O)=C1)c2,370.4080000000001,0.6654580164834379,5.715124253235434
1355,CC(C)c1cc(F)c2cc3c(C4CCCCN4c4ccccc4)cccc3cc2c1,397.5370000000002,0.31666033731295495,7.971652091792472
1356,c1ccc(-c2ccccc2)cc1,154.212,0.5905018880213778,7.074926957458443
1357,N#Cc1ccc(-c2cccc(-c3ccccc3)c2)cc1,255.32,0.6390664029436486,7.108067738334157
1358,Oc1cc(-c2cccc(-c3ccccc3)c2)ccc1,246.309,0.6929073715501572,7.4009858333292895
1359,C=C(C)Cc1ccccc1,132.20599999999996,0.5426632331095835,7.859805408468808
1360,CC=CC(c1ccc(C(=O)O)cc1)c1cccc(-c2c(-c3ccccc3)cccc2)c1,404.5090000000001,0.33935965598673645,7.646217362682392
1361,C#Cc1ccccc1,102.13599999999998,0.43694441995239286,7.3707421241536775
1362,Oc1c2cc(-c3cc(C(F)(F)F)ccc3)cc(-c3ccccc3)c2ccn1,365.35400000000004,0.45255592569773323,7.153182573192416
1363,FC(F)(F)c1cc(Cl)ccc1,180.55599999999998,0.5744156718960564,5.428679896350694
1364,FC(F)(F)c1cccc(C=Cc2ccccc2)c1,248.24700000000004,0.6645589111220107,6.997944016003554
1365,N#Cc1cc(C(N)=O)c2ccccc2c1,196.20899999999995,0.7552972615768827,6.472055809479701
1366,CC=Cc1ccccc1,118.17899999999997,0.5315253963209767,7.830608681658724
1367,C=CC1CC(=CC(F)CNc2ccccc2)CC(F)C1,277.35800000000006,0.7700220458036714,8.192267589372895
1368,CC=CC(=NC)C1CCc2ccncc2C1,214.312,0.6948757135540982,7.395078198252644
1369,O=C(O)c1ccc2ccccc2c1,172.18299999999996,0.7172080990038779,6.880692338380888
1370,c1ccc(-c2ccccc2)cc1,154.21199999999996,0.5905018880213778,7.074926957458443
1371,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1372,COc1cc(C(=O)O)c(-c2c3ccccc3cc(-c3cc(C)cc(C(=O)Nc4ccccc4)c3)c2)cc1,487.55500000000023,0.2609353764747346,6.398209993650031
1373,N=C(N)c1ccc(-c2ccccc2)cc1,196.253,0.5626769246929683,7.565815433769629
1374,N=C=C1CCCCC1,109.17200000000001,0.4606224219256757,5.361989848832949
1375,CC=CC=CN(C)C(O)c1cc(-c2cc(C(=O)N(C)C)c(COC(=O)c3cc4ncccc4cc3)cc2)ccc1,535.6440000000002,0.16147539636523547,8.24199395798546
1376,Oc1cc(F)cc(-c2ccc(C(c3ccccc3)c3ccc(Oc4ccccc4)cc3)cc2)c1,446.52100000000013,0.2665861942037152,7.146378514782124
1377,C=CC=C1CCCCC1,122.211,0.501106461700117,6.52247884892288
1378,ClCC=CCNCC1CCC2c3ccccc3CCN2C1,304.865,0.5095432669548446,8.245512140565086
1379,Clc1ccccc1,112.55899999999998,0.4833833263681997,6.899375407561684
1380,CC=Cc1cc2cnccc2cc1,169.227,0.638078009850503,7.465639109160257
1381,CC=Cc1ccc(C)cc1,132.20599999999996,0.5506313021706385,7.830518228981629
1382,CC=C1CCCCC1,110.2,0.42048665275473174,6.256673602759168
1383,CC=CCOc1cc2c(-c3cc(Br)ccc3)cc(C(=N)N)cc2cc1Cl,429.7450000000001,0.2896646615740718,7.637992391518202
1384,CC=Cc1ccc(C)cc1,132.20599999999996,0.5506313021706385,7.830518228981629
1385,CC=CCc1ccc(-c2cc(-c3ccc(C(=O)O)cc3)cc(Cl)c2)cc1,362.8560000000001,0.5264010728240754,7.770197949528091
1386,CC=CNC(=O)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,313.40000000000003,0.6969374007298125,7.780132848247466
1387,O=C(O)C1CC(N(Cc2ccccc2Cl)c2ccccc2)C(=O)c2ccc(Br)cc21,484.77700000000016,0.4873491943445405,7.07668165013365
1388,CC=CC=CC=Cc1cc(O)ccc1-c1ccccc1C,276.3790000000001,0.7295807745556778,6.528574650427504
1389,C=CC12C=CCC1=CC=C2c1ccccc1,206.28799999999995,0.6377773127664897,6.896218641115942
1390,C=C(C#N)c1ccc(-c2ccccc2)cc1,205.26000000000002,0.6821450908795883,7.312387500299561
1391,N=C(O)c1cc(-c2ccccc2)cc(-c2cc3ccc(-c4ccccc4)cc3cc2)c1,399.4930000000001,0.2356622296473495,7.86865935629978
1392,CN(C(=O)c1ccc(C(N)=O)cc1)C(=C(C1=CC(C(=O)N2CCCCC2)=CC1)c1ccccc1)c1ccccc1,531.6560000000002,0.39744050544970055,7.74088247030024
1393,c1ccc(Cc2ccccc2)cc1,168.239,0.6452001853099995,7.37284448565733
1394,Nc1ccccc1,93.12899999999999,0.48007546344555985,7.580685860417413
1395,Clc1ccc2ccccc2c1,162.61899999999997,0.5564479696593142,6.864467599904958
1396,c1ccc(-c2ccccc2)cc1,154.212,0.5905018880213778,7.074926957458443
1397,Fc1cccc(F)c1,114.09400000000001,0.4832965029562796,6.126390792177069
1398,Cc1ccccc1C(Cl)c1ccccc1,216.71099999999998,0.6561562464450483,3.94277616762657
1399,CC1(C)CC(c2ccccc2)Cc2cc(C(F)(F)F)ccc21,304.35499999999996,0.6324617832546798,6.130789836240427
1400,C1=C2Cc3ccccc3-c3cccc4c3c2c(cc4)N1c1ccccc1,331.41800000000006,0.33046738586275004,7.626917879645097
1401,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1402,C=CC=CC#Cc1ccccc1,154.21199999999996,0.4307401678286851,7.626600280263679
1403,CC=CC=CC(C)(C)c1ccc(N2c3ccccc3C(=O)N3CCCCC32)cc1,386.5390000000001,0.5840878934682243,8.168754307240334
1404,O=C1CC(F)CC2Nc3ccccc3C(=O)N12,234.23,0.6925738158115742,7.594023128120657
1405,NC(F)c1ccc(-c2cc3c4CCCC(=O)c4c4ccccc4c3cc2)cc1,369.43900000000014,0.34230257189524577,6.443428004671393
1406,c1ccc(Cc2ccccc2)cc1,168.23899999999998,0.6452001853099995,7.37284448565733
1407,CC=CNc1ncnc(C2=CC(c3ccccc3)CC(C(CCC)C(C)C)C=C2)n1,402.5860000000001,0.5380266527408063,8.669525605756501
1408,C=CC=CC=Cc1cc(-c2ccccc2)cc(Cl)c1,266.7710000000001,0.6170911899704091,7.7901730423335716
1409,FC(c1ccccc1)c1ccc(Cl)cc1,220.674,0.7038950096997398,7.518226380028306
1410,CC=CN1CCCCC1c1cc(-c2ccccc2)ccc1,277.41099999999994,0.7243109479118933,7.906553177442204
1411,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1412,Clc1cc(-c2cccc(C=NCc3ccccc3)c2)ccc1,305.808,0.5541977371411543,7.706943278779982
1413,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,230.30999999999997,0.5794896680157822,7.183250252853004
1414,CC=CCCc1ccccc1,146.23299999999998,0.5743458343271476,5.698053168445014
1415,CNC(=O)c1cc2c(CCCC2)c(Cc2ccccc2)c1,279.383,0.9148698790791293,4.472839259373902
1416,C(=Cc1ccccc1)CC=Cc1cc(-c2ccccc2)ccc1,296.413,0.5058452607962234,3.650679256378897
1417,O=C(O)c1nc2c(C(=O)N3C=CC(C(=O)O)C3)cc(-c3ccccc3)cc2cc1,388.37900000000013,0.7102119944273727,7.725042218269593
1418,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1419,CC(F)(Oc1c(F)cc(Cl)c(CO)c1F)c1ccccc1,316.706,0.9093475056075317,7.300996386938423
1420,CNCc1cc(COCC(=O)Oc2ccc(C(=CCCC(=O)O)c3ccccc3)cc2)cc(-c2ccccc2)c1,535.6400000000002,0.15035108164905917,7.860478171724729
1421,CC=CC=Cc1ccccc1,144.21699999999996,0.5586562063283473,7.994206979451566
1422,COC(=O)c1c(Cl)c(C(F)(F)F)cc(-c2ccccc2F)c1,332.68000000000006,0.5742002260938303,5.933979443247368
1423,CC=Cc1cc(Cl)cc(-c2nnccc2CC)c1,258.752,0.8158705367944137,7.418471999985701
1424,NCc1ccccc1,107.15599999999999,0.5719431747561196,7.717530318104293
1425,Cc1cc2c3c(c4ccccc4cc3c1)OC1(OCC3(COC3=CO)C1C(C)C(C)NCBr)c1ccccc1C2,600.5530000000003,0.11023505480926252,9.04544881169477
1426,O=C1NCCc2cc3cc(-c4ccccc4)ccc3cc12,273.33500000000004,0.7177326443114795,7.504603263309456
1427,CC=Cc1cc(-c2ccc(C(=O)O)cc2)cc(C(F)F)c1,288.29300000000006,0.8570242926002387,7.3105698320200965
1428,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1429,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1430,C=CC=C1CCCCC1,122.211,0.501106461700117,6.52247884892288
1431,CC=CCc1ccccc1,132.20599999999996,0.5426632331095835,7.961259254622655
1432,Cc1cc(Cc2ccccc2C=O)cc(-c2ccc(CC=CC(F)F)cc2)c1,376.446,0.3429859739199112,5.6502309952927305
1433,CN=Cc1ccccc1,119.16699999999997,0.499138693158221,7.664864656761146
1434,N=C(N)c1ccccc1,120.155,0.42078871213582214,7.520725258048069
1435,O=C1c2ccccc2NC2CCCCN12,202.25699999999998,0.6980871361313187,7.974525684748277
1436,C=CC(C)C=Cc1nccc2cc(C(F)(F)F)ccc12,277.28900000000004,0.7120701149275112,7.70517954795776
1437,c1ccc(Cc2ccccc2)cc1,168.239,0.6452001853099995,7.37284448565733
1438,c1ccc(-c2ccccc2)cc1,154.212,0.5905018880213778,7.074926957458443
1439,C=Cc1cccc(C(F)NC=CC)c1,191.249,0.7188840000586473,6.839926447196888
1440,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1441,Fc1cc(F)c(-c2c3ccccc3cc(-c3ccccc3)c2)cc1,316.35,0.3983446911389373,7.195276215187266
1442,OC1C=CN=C1c1cccc2cnccc12,210.23600000000002,0.7810495090196521,7.646070343188449
1443,CC=CC1CCC(C)CC1,138.254,0.48713518305010645,7.254660506170015
1444,CCC1Nc2c3c(ccc2)C=CC2CC4CCC=C4C4(CCO4)C2N31,334.46300000000014,0.7617564760982851,8.761982831605293
1445,FCC=CC=CC(F)F,136.116,0.5221338725205198,7.194871552271408
1446,CC=CC=CC(C(C)Cc1ccccc1)C1Cc2ccccc2C(CCc2ccccc2CC=C(F)F)C1,510.7120000000003,0.22517243564834352,8.938855623868319
1447,FC(F)(F)c1cccc(-c2cc(C(F)(F)F)ccc2)c1,290.206,0.6175029975140094,5.7865636885402845
1448,CC=Cc1ccc(C)cc1,132.20599999999996,0.5506313021706385,7.830518228981629
1449,C=CCc1ccccc1,118.17899999999997,0.5229975730548514,7.829253526175908
1450,CC=Cc1cc(C(=O)O)cc(-c2ccccc2)c1,238.28599999999997,0.8741547558111469,7.52029849453269
1451,Nc1cccc(N2C=CC=C2)c1,158.204,0.6325840492270989,7.508974730813131
1452,N=C(N)c1ccc2C=CC(=Cc3ccccc3)Oc2c1,262.31199999999995,0.6432365522281875,7.655085113402037
1453,N=C(O)c1ccc(-c2c(Cl)cccc2)cc1,231.68200000000002,0.5977503309352832,7.190243725973421
1454,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1455,CNc1ccc(-c2cccc(C=Cc3ccccc3)c2N(N)NC)cc1,344.46200000000005,0.3528059689633454,7.256968238456694
1456,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1457,Clc1ccccc1,112.55899999999998,0.4833833263681997,6.899375407561684
1458,FC(F)(F)c1cccc(Cl)c1,180.556,0.5744156718960564,5.428679896350694
1459,CCc1cccc(-c2cccc(-c3ccccc3)c2)c1-c1ccccc1,334.46200000000005,0.368511848101561,7.94697377410228
1460,CCCC(C)NCc1ccc(C(Cc2ccccc2)c2cc(C(=C3CC=NC3)C3C=CCC=CC3)ncc2)cc1,529.7720000000002,0.25292084410578164,8.977731423069338
1461,Cc1ccc2ccccc2c1,142.20099999999996,0.5297256591150028,7.433219817819687
1462,CC=CC=CC(Cl)C1=CCC=CC=C1,206.71599999999998,0.48045379000044475,7.413987732448608
1463,O=C(O)c1ccc(-c2cccc(C(c3ccccc3)c3ccc4Cc5ccccc5Nc4c3)c2)c(Cl)c1,502.0130000000002,0.23257972869561577,7.622919601046436
1464,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1465,Cc1c(C)cc2ccccc2c1,156.22799999999998,0.5476492453414699,7.292897523061862
1466,O=CC(c1cccc(C(=O)O)c1)c1cccc(-c2ccccc2)c1,316.35600000000005,0.7105720011386815,5.0868655364678315
1467,CC=Cc1ccccc1,118.17899999999997,0.5315253963209767,7.830608681658724
1468,CC=CN(C)Cc1ccccc1,161.248,0.6584138590425344,5.871627482557749
1469,Clc1ccc2ccc(-c3ccccc3)cc2c1,238.71699999999998,0.5493478994276628,7.116068454834737
1470,CC=C1CCCCC1,110.2,0.42048665275473174,6.256673602759168
1471,CC=CC(CCc1ccccc1)c1ccccc1,236.358,0.642242348742352,7.664667820021902
1472,C=Cc1c2CCC(C)Cc2ccc1,172.271,0.6082976064027735,7.2480263050570715
1473,CC=CC=Nc1ccccc1,145.20499999999998,0.5671749305507406,7.843778462081862
1474,C=CCC=CCC=CC,122.21099999999998,0.5025280405352677,7.130670046623563
1475,c1ccc(-c2c(-c3ccccc3)cccc2)cc1,230.31,0.5794896680157823,7.142209784600311
1476,C=CC=CC=CC=Cc1cc(-c2ccccc2)cc(-c2ccccc2)c1,334.46200000000005,0.41383666567905447,6.000546317318536
1477,FC(F)(F)c1cc2cnccc2c(-c2ccccc2)c1,273.25699999999995,0.6128627910171209,6.675926380390538
1478,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1479,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1480,ClC1CC2=CN=CC3N=C4CC=CC5=C4C(=C23)C1C=C5,280.75800000000004,0.606645812880505,6.7451521416571865
1481,CC=CCC(c1ccccc1)c1cc(C2=NCC(C(F)(F)F)=N2)cc(C(N)=O)c1,399.41600000000005,0.7063088887105847,6.2297003337718335
1482,O=C(c1cccc(O)c1)N1CCCCC1,205.25699999999995,0.7615645960887659,7.577626215690374
1483,c1ccc(Cc2ccccc2)cc1,168.239,0.6452001853099995,7.37284448565733
1484,CN(c1ccccc1)C(Cl)c1ccc(-c2ccccc2)cc1,307.824,0.43944366430238513,6.4871508482347835
1485,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1486,CC(C)c1ccccc1,120.19499999999998,0.5342617380464316,7.900503488490005
1487,NCc1ccccc1,107.15599999999999,0.5719431747561196,7.717530318104293
1488,CCNc1ccccc1,121.18299999999999,0.631561833718599,7.866306690210903
1489,C=CNC(=O)c1cc(C#N)ccc1,172.18699999999998,0.7332101852411463,6.667470035526509
1490,FC(F)(F)c1cc(CCc2ccc(-c3ccccc3CC=Cc3cc(-c4ccccc4)ccc3)cc2)cc(Cl)c1,553.0670000000002,0.17947154269079374,7.088801131014168
1491,C=C(C)c1ccc(-c2ccc(CC=CC=CC=CC)cc2)cc1,300.44500000000005,0.5259247558806684,7.182604977401664
1492,Clc1ccccc1,112.559,0.4833833263681997,6.899375407561684
1493,CC=CNc1cccc(-c2ccc(-c3cc(-c4cc(N)nnc4)ccc3)cc2)c1,378.4790000000001,0.44657906483032106,5.720503938781653
1494,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1495,Fc1cccc(-c2ncccc2)c1,173.19,0.6457234088217383,6.893179517868067
1496,c1ccc(Cc2cccnc2)cc1,169.227,0.6731432607352005,7.520708213826084
1497,O=C(OC(=O)c1cc(N2C=C(C(F)F)CC2=O)ccc1)c1cccc(-c2ccccc2)c1,433.4100000000001,0.40801331253721845,7.3756195939535845
1498,C=CC=CC=Cc1cccc(C(CC)c2ccc(C3=CC=CC3)cc2)c1,338.4940000000001,0.4636313849719854,8.1142737015891
1499,CC=CC1=COC2(C=C1)CCCCC2OCC1CCN(C(=O)c2cc(-c3ccccc3)ccc2)C(C)C1,497.67900000000037,0.41909239854791797,9.049240706347272
1500,CC=CC=CC(C)C(Br)c1cccc(C(C)CC)c1,321.302,0.41964503133830733,8.415867245520525
1501,CC=Cc1ccccc1,118.17899999999997,0.5315253963209767,7.830608681658724
1502,CC=CCCCC1CC=CC1,150.265,0.42320008007656335,7.3732341954163285
1503,Fc1c(Cl)c(Cl)c(OCOC(Br)C2CC=CCCO2)cc1,400.07100000000014,0.3034371499218504,7.7536246595099225
1504,FC(F)(F)c1ccc(-c2cccc(Cl)c2)cc1,256.654,0.6715453585019476,6.314279807605214
1505,C=CC=C(c1ccccc1)c1c2ccc(C(=O)N3CCCC4(CCCc5ccccc54)C3)cc2cc(C(=N)N)c1,525.6960000000003,0.163633689568676,8.679285632072531
1506,CC=CC#Cc1ccccc1,142.20099999999996,0.48833044013958876,7.575916189372663
1507,CC(C)c1ccccc1,120.19499999999998,0.5342617380464316,7.900503488490005
1508,Fc1ccccc1Oc1ccccc1,188.20100000000002,0.6989534910909216,6.905108891715539
1509,CC=Cc1ccccc1,118.17899999999997,0.5315253963209767,7.830608681658724
1510,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1511,CCN(Cc1ccc(Br)cc1O)c1ccccc1O,322.202,0.8975039800847825,7.702765286565551
1512,CC=CC=CC(Cl)c1cc(Cl)ccc1,227.13400000000001,0.5157938126317906,7.97566429115225
1513,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1514,Cc1ccc(-c2cccc(C34c5ccc(C(=N)O)cc5CCC3N(c3ccc(F)cc3)c3ccccc34)c2)cc1,524.6390000000002,0.1829249197885868,8.359168972970318
1515,O=C(Oc1ccc(Oc2cc3c(cc2)c2c(ccc(F)c2)c(Cl)c3-c2cccc(Cl)c2)cc1)c1ccccc1,553.4160000000003,0.12108827077344408,7.454053739332663
1516,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1517,CC=CNCc1cc(-c2ccccc2)ccc1,223.319,0.8264116583170119,5.215994419755194
1518,CC(C)c1cccc(Cl)c1,154.64,0.5813450256435105,7.504735023147101
1519,Brc1ccccc1,157.01,0.5420450088370231,6.960723099869376
1520,CC=Cc1cc2c3Cc4ccccc4Cc3ccc2c2cc(C(=N)N)ccc12,362.47600000000006,0.23247398446069217,5.812695312593526
1521,c1ccc2ccccc2c1,128.17399999999998,0.5114311994891171,6.973145059320547
1522,Fc1c(-c2ccccc2)cccc1,172.202,0.6172445494970528,7.039825072856118
1523,Cc1c(Cl)ccc(C23C=CCC2CCC(C)C3)c1Br,339.704,0.5466946531021396,7.8484813580114245
1524,NC1=NCC(c2ccc(-c3ccccc3)cc2)C1,236.31799999999996,0.8539914226117814,6.801195969012843
1525,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1526,C=CCc1ccccc1,118.17899999999999,0.5229975730548514,7.829253526175908
1527,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1528,CC=C1CCCCC1,110.2,0.42048665275473174,6.256673602759168
1529,CC=Cc1ccc(-c2cc(F)cc(C(=N)N)c2)cc1,254.30800000000002,0.6347436087592044,7.6137215217611205
1530,O=C1c2ccccc2CC(c2cc3cnccc3cc2)N1c1ccccc1,350.42100000000016,0.49901942308350794,6.138399339329783
1531,CC=Cc1ccc(-c2ccccc2)cc1,194.27700000000002,0.664875327583712,7.726045381623749
1532,Nc1cc(C(=O)OCc2ccc(C(=O)O)cc2)cc(-c2ccccc2)c1,347.37000000000006,0.5378992415629643,7.472027314617919
1533,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1534,CC=Cc1ccc2ccccc2c1,168.23899999999998,0.60594005468023,7.673172115297522
1535,c1ccc(-c2ccccc2)cc1,154.212,0.5905018880213778,7.074926957458443
1536,O=C(c1ccccc1)c1ccccc1,182.22199999999998,0.6524732866647586,6.882128460545652
1537,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1538,CC=CCC=CNCC1CCCN(C(=O)c2ccc(NC(=O)C3=CN(c4cc(C(C)=O)ccc4)C(=O)C3)cc2)C1,540.6640000000004,0.3239025230595949,8.398244466976179
1539,O=C(O)c1cc(-c2ccccc2)cc(C=Cc2ccccc2)c1,300.357,0.6704494011998746,7.64102544817751
1540,N=Cc1cc(Cl)cc(-c2cc3cccnc3cc2)c1,266.731,0.6787685475379092,7.106241488359493
1541,O=C(O)Oc1c(F)c(F)c(Cl)cc1,208.547,0.4384805042401365,4.8271556048042426
1542,FC(F)(F)c1cc(CCc2cccnc2)ccc1,251.251,0.8061475670676307,6.998950340430499
1543,CC=CC=CC(c1ccccc1)c1ccccc1,234.342,0.6564494858309607,5.673746679328872
1544,O=C(O)C1=CC2=C3C(=C1)C=C(N1C=CC4OC5C=CC=CC5CC4=C1)NC3NCN2,402.4540000000001,0.6052555542857717,8.240580122395658
1545,C=C(C)C(c1cccc(C(C)c2c(CCc3ccccc3)cccc2)c1)c1c(CC)ccc(-c2ccccc2)c1,520.7600000000002,0.16065567447082485,8.720043834236076
1546,Cc1ccccc1,92.14099999999998,0.4588062796575454,7.634342266413064
1547,c1ccc(N(c2ccccc2)c2ccc3ccccc3n2)cc1,296.373,0.48150051047105646,7.46880783150124
1548,CC=CC=CCC(C)CC,138.25399999999996,0.5210071387539394,8.012685063641838
1549,N=C(c1ccccc1)c1cc(-c2ccccc2)cc(-c2ccccc2)c1,333.434,0.41570158886038144,7.693016963248253
1550,CNC(=O)c1ccc(-c2ccc(C(=O)OCCc3cccc(CNC=CC=O)c3)c(Cl)c2)cc1,476.9600000000002,0.25425111835944136,6.049677212772702
1551,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
1552,O=C(Nc1c(-c2ccccc2)cc2c(-c3ncc(-c4ccccc4)cn3)cccc2n1)c1ccccc1,478.5550000000002,0.2827237999377408,7.879447826194758
1553,O=C(NCc1ccccc1)c1ccc(CC(c2cc(Cl)ccc2)c2c(Cl)cc(F)cc2)cc1,478.39400000000023,0.2939930050710565,7.077935118064314
1554,Cc1c(-c2cc(-c3ccc(F)cc3)cc(C(N)=O)c2)cccc1,305.35200000000003,0.7566526961232388,7.426178950830539
1555,CCC(c1ccccc1)c1ccccc1,196.29299999999998,0.6888336165548479,7.86561435188481
1556,O=C(Oc1ccccc1)c1cc(-c2ccccc2)cc(-c2ccccc2)c1,350.4170000000001,0.32156786084400146,7.366813065985975
1557,CC=Cc1cc(C(F)C(=O)O)cc(C(=O)O)c1,238.21399999999997,0.8446372313545957,7.3814769892083945
1558,CC(C)c1cccc2cc(-c3cc(C(=O)N(C)CCC4C=CC=C(CNc5ccccc5)C=C4)ccc3)ncc12,527.7120000000003,0.2382356334557094,8.530151719420232
1559,CC=CC1(c2ccc(Cl)cc2)C=CCC1,218.727,0.6413994288042544,6.862619783391789
1560,Cc1ccc(C(=O)O)cc1,136.14999999999998,0.6374596390700276,6.9555292721457604
1561,NC(=O)c1cc(Cl)c(Cl)c(CCl)c1O,254.5,0.7967142028954728,5.761504410776054
1562,C=CCc1ccccc1,118.17899999999999,0.5229975730548514,7.829253526175908
1563,CC=CC1Cc2cc(-c3ccccc3)ccc2C(C)=CC1c1ccccc1,350.5050000000001,0.43504381064185604,8.205164014825447
1564,Clc1ccccc1,112.559,0.4833833263681997,6.899375407561684
1565,CCc1cc(-c2ccccc2)cc2c1CNc1c-2ccc2c1C=CC2Cl,357.884,0.49622434342624344,7.01609296279554
1566,CC=CC1(C)CC2(CCC(C(F)=NCCc3cccc(C(=O)O)c3)CC(C)C2)c2ccccc21,461.6210000000002,0.3624390607762208,8.97152550592352
1567,CC(O)c1ccc2cc3ccccc3cc2c1,222.287,0.6158060461212099,4.704214565955199
1568,CC(C=Cc1ccccc1)CCCOCc1ccccc1,280.41099999999994,0.5935439160074797,7.941926835303575
1569,CC=Cc1ccc2ccccc2c1,168.23899999999998,0.60594005468023,7.673172115297522
1570,CC(c1cc(-c2c3ccccc3ccc2)ccc1)N1CCCCC1,315.46000000000015,0.5681081860923625,7.7844664009616364
