,smiles,quality,QED,SA
3136,OCc1ccncc1,109.12799999999996,0.571659552744487,7.299153766577196
3137,CCCOc1c(O)cc(O)c2c1C(=O)OCC(C=CC=CCc1ccc(C(C(=O)O)c3ccccc3)cc1)O2,530.5730000000002,0.23603977227907796,8.33382822557194
3138,CC(O)(CC(Cl)C(=O)O)C(=O)CCO,224.64,0.5420825035827961,5.535451420508074
3139,CC(=O)OC1=COC(CC(O)O)C(O)=C1,216.18899999999996,0.4512078162310825,7.872609801988149
3140,O=C(O)CCCNc1c2OC(C(=O)OF)COc2c(OCCc2ccc(O)cc2)cc1O,451.4030000000002,0.31419978083596395,6.9652497443817385
3141,O=C(O)COC(=O)C1C(=O)C=C(O)C1CCl,248.61799999999997,0.41600648814777486,7.2629037427115595
3142,NC1=Nc2c3C(=O)OC(=O)Oc3ncc2C(=O)O1,249.13799999999995,0.5072330361265601,4.746092203428121
3143,O=C(O)CC1OCC2=C1OC(CCC=CCc1ccccc1)=CO2,328.364,0.775666409819102,7.309147613566386
3144,NC=CCCC(O)O,117.14799999999998,0.43847547700737544,6.4157967526455035
3145,CCOC(=O)c1c2ccccc2nc(-c2cc(C(=O)NC)cc(CCCOCCC3C(=O)CC(=O)NC3F)c2)c1,549.599,0.1614934124007679,8.209709387972216
3146,O=COCCC(CC(F)F)C(O)CO,212.192,0.44446877740157303,7.192186231835299
3147,O=C(O)OCOC(=O)Oc1cc(OC(F)(F)F)c(Cl)c(F)c1,348.5880000000001,0.38485508619147263,4.975965426720965
3148,OC(O)c1ccccc1,124.13899999999997,0.5400247135003653,7.6174905532180155
3149,OCC1C(O)=CC(F)=CC1(OF)[PH](O)(O)O,260.12899999999996,0.45576892589583523,7.211228976525176
3150,O=C(O)CCc1ccccc1,150.177,0.7116430298202238,7.371366697355247
3151,Oc1ccc(OC=Cc2ccc(COCCCc3ccc(-c4ccccc4)cc3-c3ccc(F)cc3)cc2)cc1,530.6390000000002,0.13673506469806734,7.8205553052697985
3152,O=C(O)COC(C=CCC=CC(=O)NC(=O)Cl)C(O)C=CCCNC(=O)O,404.80300000000017,0.10569824415089102,7.672658703533951
3153,NC(=O)c1cc(Cc2ccc(COCCOc3ccc(O)cc3)cc2)cc(C(C=CCCO)c2ccccc2)c1,537.6560000000003,0.14048053313157483,8.45566764165444
3154,O=NC(O)C(CCO)CCNC(=O)O,206.19800000000004,0.4272062335906827,7.264586261250579
3155,OC(O)CC1=CC=C(COCCNC2C=CC(F)(C(F)(F)F)C2)C1,351.3399999999999,0.2714263684879444,7.768440098491821
3156,C=CC=CC=CNC(=O)NCCC(=CO)C(=O)O,252.27,0.3129592450741836,7.916370652862577
3157,O=C=C1CCCC(O)C1O,142.15399999999997,0.45439046657123205,7.102799465784257
3158,C=C(CO)C(F)C(C)C(=O)F,164.15099999999998,0.4969055337283563,7.988865357736318
3159,O=C(O)OC1CC(O)CC(O)C1=C(F)F,224.159,0.5709523919538844,3.970344537864988
3160,CN1C=CC(C=CN)C1,124.187,0.5523199037967813,7.396471959679516
3161,O=C(OCc1ccccc1Cl)c1c(OC=CCO)cc(O)cc1O,350.754,0.5472026575660347,7.317248083697671
3162,O=C(O)COC(C(Cl)OCl)C(O)C(F)F,269.027,0.6689329558449669,7.599690145581782
3163,Oc1ccc(O)cc1,110.11199999999998,0.49072766890152064,7.1248301150424975
3164,OCCNc1cc(O)ccc1OCC=CCCCCc1ccc(CNCc2ccccc2)cc1,460.61800000000017,0.17967401639700664,8.182192119322993
3165,O=C(O)Nc1c(O)cc(O)cc1F,187.12599999999998,0.39400400955533194,6.372704516522947
3166,Oc1ccc(F)cc1,112.103,0.5392148187981868,6.726671917840994
3167,O=CC1COc2cc(O)c(O)c(NC(=O)F)c2O1,257.17299999999994,0.3149323375375819,6.9724005282360615
3168,CNC(C=O)C1OCOCC1O,175.184,0.5112565723722221,7.577463329032558
3169,CC(c1ccccc1)c1ccc(C=CCOC(CO)COCC2=COC3CC(=O)CC(OCC=O)C3O2)cc1,536.6210000000002,0.36398673209488164,8.871922439622756
3170,O=C(F)F,66.006,0.38599003619980965,2.77292304646798
3171,C=C(C)C=CC=CCc1cc(CCOC2C=CC(COC(=O)CC(=O)C(=O)CCO)C2)cc2ccccc12,516.6340000000004,0.11744448223532619,8.613245727568552
3172,O=C(O)C(O)C(=O)C(F)(F)F,172.058,0.5535958967666278,5.485146100050411
3173,OC(F)(F)C(F)(F)c1ccc(F)cc1,212.1169999999999,0.7464677454407501,5.923949107190639
3174,O=C(O)CC1CCCC1,128.17100000000002,0.6135634896477021,7.800918697355247
3175,O=C(OF)c1c(OC(F)C(=O)F)ccnc1O,251.11599999999996,0.8031221588520374,5.976364640069478
3176,O=C(OCCO)C1COc2c(O1)c(NCC(O)OF)c(O)c(O)c2,349.26700000000017,0.24558941332609965,6.438135921228187
3177,O=C(O)C(=O)C(F)C(CO)C(=O)O,194.11399999999998,0.46731018178630807,7.054202681832163
3178,C=CCCCCOc1c(C(C)CCC(F)C(=C)C=CCOC2C(O)CC(=O)CC2O)ccc(-c2ccccc2)c1,550.7110000000002,0.13519532224314978,9.02144446918013
3179,O=C(O)CC1CCC(=O)C1,142.154,0.6208627655924854,7.648615981695412
3180,COCCCC(F)CCCOCCCCCCc1cc(-c2cccc(C3C=CCN3)c2)cc(-c2ccnnc2)c1,545.743,0.13125609669348362,8.856026850419056
3181,NC1C(O)CNC(=O)C1N=O,159.145,0.3823813159318585,6.270523238419112
3182,Oc1ccc(F)cc1,112.103,0.5392148187981868,6.726671917840994
3183,FOC1COCCC1=CCC1CCCCC1,228.30699999999996,0.6873812499903023,7.850493722175674
3184,O=NC(O)C=C1CC(C(=O)O)C(C(=O)O)C(O)C1O,275.213,0.30597071481364957,7.463058769231784
3185,O=C(O)NC(=O)OC(O)=CC(O)C(O)C(O)(F)C(F)(F)F,323.15100000000007,0.30485026043860625,7.552910943807677
3186,Fc1ccccc1,96.10399999999998,0.46184033029146143,6.9081815614078375
3187,COCC(CC(=O)Cl)C(=O)O,180.58699999999996,0.6257979614476286,7.243679443233874
3188,NC1=NCOC1C(=O)C(Cl)NCC(=O)OC=O,263.63699999999994,0.18918242554325676,7.473691556777071
3189,N#CC1CCCCC1,109.172,0.4669394490912757,7.785043503832824
3190,CCOCOc1cc(OCC(=O)O)c(C(=O)O)c(O)c1,286.23600000000005,0.4760904509990122,7.080644598684197
3191,OCC(O)COc1c(F)c(O)cc(O)c1,218.17999999999998,0.5694042525878827,7.670127665278125
3192,OC(Cl)CC1=CC=CC1,144.60099999999997,0.5865894814082994,4.118314588564954
3193,O=C1Cc2c(ccc(F)c2)CO1,166.15099999999995,0.5447193904535524,6.412191251216825
3194,O=C(O)CC1C=CC(=O)C1,140.13799999999998,0.6108323874353906,7.379063951456728
3195,O=C(O)c1c2cncnc2ncc1,175.147,0.6906585633808464,5.969835618299608
3196,CC(N)C1CC(=O)NC(O)C1,158.20099999999996,0.466364690554254,7.820131055940256
3197,CC(C=CCCCC=Cc1cc2ccccc2c(C(F)(F)F)c1)CCCO,376.462,0.368644377111103,7.93007730240497
3198,O=COC(F)OC1=NC(Cl)C(OC2C(OF)OC(=O)OC2OC(=O)OF)O1,425.6080000000001,0.14210934518829899,7.480213343631568
3199,CCC(C=O)CC(=O)O,130.143,0.5693089654997453,7.822807399059261
3200,CCOCc1cc(C(=O)O)cc(-c2cc(Cl)c(N=CNC3C=C(COC4C(O)CC(=O)CC4O)C(O)O3)cc2)c1,575.0140000000002,0.15276939318230215,8.586637641820893
3201,CC(O)COC1CC(F)CC(C)(C(F)C(=O)O)C1,266.28399999999993,0.7945567470365879,8.17594582052969
3202,N#CC1C(=O)NCCC1OCCO,184.195,0.5904816126883,6.03226240498231
3203,O=CC(O)C1CCC(O)C1O[PH](=O)O,224.149,0.42131172998746313,8.085665985938872
3204,Oc1ccc(F)cc1,112.103,0.5392148187981868,6.726671917840994
3205,O=C(O)CC(O)c1ccc(Oc2ccccc2)cc1,258.273,0.8647599400482723,7.886586973460336
3206,N=CC=CC(N)F,102.112,0.3856118982796444,6.2770611404651655
3207,CC(O)OC(OC1(CCO)CC2CC1OCN2C(O)O)(C(O)O)C(O)C(N)O,414.4080000000001,0.15343102036634484,9.11376734977734
3208,C=CCCOc1ccc(O)cc1,164.20399999999998,0.5463946958254781,7.70399126552848
3209,O=C(O)c1c(O)cccc1C=CCO,194.18599999999998,0.672767201383656,7.225172274355717
3210,CC=CC=CCCOC(=O)c1ccc(C2=CC(=CCOC3C(O)C(O)C4C(O)NCOC4(O)C3CO)CN2)cc1,558.6280000000004,0.11865174940287891,9.027331967816583
3211,O=CC(O)CCCCOCCCCCc1ccc(CO)cc1,308.418,0.4341304476211331,8.082842730501156
3212,OCC(CCCCC=CCCCOc1ccc(O)cc1)c1cc(C(F)(F)F)ccc1,422.487,0.30470979686643346,8.035513053234569
3213,O=C(O)NC(Cl)C(=O)CC(F)(F)F,219.54600000000002,0.5560621408873883,6.061873774192132
3214,CC(CC(=O)O)NC(N)=O,146.14600000000002,0.5015809756404287,7.64574578938772
3215,NC1CC(C(O)COCCC=CCC=Cc2ccc(CNc3ccccc3)cc2)CC(=O)N1,449.59500000000014,0.29166916942540344,8.760975063625958
3216,OC(C=C(F)C(F)(F)F)C(F)F,194.07399999999996,0.6664867881105337,6.132468550316274
3217,O=C(O)c1ccc(F)cc1,140.113,0.6416857728396073,6.2223893941075605
3218,Oc1ccc(NC(O)O)cc1,155.153,0.3600663513939116,7.549501315753429
3219,OCC(O)CNc1c(O)c(O)ccc1OC(O)(F)F,281.21099999999996,0.3147343262001567,7.87662378767427
3220,NC=CC1CC=NC1=O,124.14299999999999,0.5376578515040795,7.76402569671596
3221,NC(O)COc1c(Cl)c(O)cc(OC(=O)O)c1,263.633,0.35917749199021864,7.179104618041661
3222,Oc1cc(O)c(OCC(F)Cl)cc1,206.6,0.7442304109016609,7.254925501220904
3223,O=CCc1c(O)cnnc1Br,217.022,0.7397158784613969,6.174690313997488
3224,O=CC1CC(=O)c2c(C1)c(O)c(O)c(O)c2,222.196,0.4810386389778944,7.356573119823579
3225,O=C1Nc2c(nccn2)C(F)N1,168.13100000000003,0.5565864412967997,6.677701121291384
3226,OC(OF)=C(O)Oc1c(F)c(O)cc(O)c1F,254.11599999999996,0.6145812543888287,6.044880121112486
3227,O=C(Oc1cccc(Cl)c1Br)C1=CCNN1,303.543,0.6480027092618277,6.412305439551179
3228,CNC(=O)C(CN)CCCOCCc1ccc(C(=O)NCc2ccc(C(C)c3ccccc3)cc2)cc1,501.67100000000016,0.28502212689329887,8.66415012717628
3229,O=C(O)C1CCC(O)CC1=O,158.15299999999996,0.5181138758777047,7.9255463532114305
3230,CC(CC=O)CCCCCCCC=Cc1cc(C(F)OC(C)CC(=CC=CCF)CO)ccc1,476.6480000000002,0.12553476562903676,8.932142812012838
3231,FC(Cl)C(F)C(F)C(F)(F)F,200.509,0.47497758880771157,5.956342977530856
3232,N#CC(CCCCOc1ccc(O)cc1)NCc1cc(C(=O)NCc2ccc(Cc3ccccc3)cc2)ccc1,533.6720000000003,0.16923051838835387,8.40836581445677
3233,NC1NC(=O)Nc2c1ncnc2,165.15600000000003,0.4858948746671742,7.1574782310843785
3234,NCCC=CCCCC=CCCCCNC(=O)C(F)=C1COC(=O)C1,352.45000000000016,0.24473154546985224,7.618127079571874
3235,CC1(C(=O)C(Cl)NC(=O)F)CC=C(Oc2cccnc2)C1,312.72800000000007,0.5154242942334336,7.931172139616023
3236,O=C(O)CC(=O)C(O)OF,152.077,0.4086529931610978,6.7121513664384524
3237,Oc1ccc(F)cc1O,128.10199999999998,0.5157863045853023,6.568465201076753
3238,C=CCCOc1ccc(O)cc1,164.20399999999998,0.5463946958254781,7.70399126552848
3239,O[PH](O)(O)OC(F)F,150.017,0.4686801900498611,7.347802250008826
3240,O=C(O)c1ccc(F)cc1,140.113,0.6416857728396073,6.2223893941075605
3241,NC(CCO)C(=O)O,119.12,0.4345385252504353,7.953040572084493
3242,CC=CC=Cc1c(CCCOCCOCCOC2C(=O)NCC(F)CC2C(=O)O)cc(-c2ccccc2)c(C)c1,553.6710000000003,0.23378100769099405,8.838148313483927
3243,ClCc1cccnc1,127.57399999999997,0.5247639189605451,6.904894651626204
3244,Oc1ccc(OCC=CC=CCc2ccc(-c3ccccc3C=CCc3ccccc3)cc2)cc1,458.60100000000017,0.24362792156709942,7.744965292561941
3245,O=C(F)C(F)(F)C(F)(F)C(F)F,198.03699999999998,0.5003508317302886,3.956353596162672
3246,CC=CCNC(O)c1cc(CCC=CCCNC(O)CN2CCC(=O)NC2=O)ccc1,430.5490000000001,0.18443158334517068,8.59281437101748
3247,Oc1ccc(OCCC=CC=CCc2ccc(Cc3cc(-c4ccccc4)cnc3)cc2)cc1,447.57800000000015,0.20695697310978198,7.653492379715784
3248,O=C(O)Oc1cc(OC(F)(F)C(F)F)c(Cl)c(F)c1,306.56999999999994,0.5224340745622029,5.092019083318661
3249,O=C(O)Oc1cc(OCC(O)COCc2ccccc2)c(Cl)c(O)c1,368.76900000000006,0.4853825381989635,7.953274605740873
3250,Oc1c(F)ccc(COC(F)(F)F)c1,210.12599999999995,0.7598585031059415,5.9602465646222065
3251,NC(=O)NC1NCCC(O)C1C(=O)OCOCC(=O)OP(=O)(O)OC(O)O,417.26400000000007,0.08314144082154191,7.839010128119814
3252,O=C(O)c1c(OCC2CO2)cc(O)cc1,210.18499999999995,0.7205565571248151,7.340591669733364
3253,NC(CCO)C(OCCc1ccccc1)C(O)COCCO,313.39399999999995,0.3947303398738597,8.49480903005667
3254,O=C(O)C(CCO)C(=O)OCCC=CCCc1ccc(-c2cccc(N=CNc3ccccc3)c2)cc1,500.5950000000001,0.06610803165959979,8.330999752000398
3255,NC(=O)C(O)C(N)F,122.099,0.37306025608712373,7.769874086877295
3256,C=CCc1cc(C=CCc2cccc(C=CCCCC=CCNNCC=CCC(O)c3ccccc3)c2)ccc1,532.7720000000003,0.08790446240040416,8.801005370470728
3257,NCc1ccc(C(=O)NC(O)c2ccc3cc(Cc4cccc(OCC5=CCC(CC=O)C5)c4)ccc3c2)cc1,534.6560000000002,0.1318253057322453,8.548400441966983
3258,O=C1C2CC(O)C3OC(=O)C(OC23)N(C(=O)CO)C1Cl,305.67,0.326211344052551,7.89460465094556
3259,O=C(O)CCC(C(=O)COCOC(O)CO)C1OC(OCCCCc2ccccc2)=C(O)C1(O)Br,563.3940000000003,0.10588085080082763,8.612149055395923
3260,CC(=O)OC1OC(=O)C2NCNC2C(O)C(OC(=O)O)OC1=O,334.2370000000001,0.38423517659849965,7.63518962112351
3261,OC(O)CC1=CC=C(OC=CCc2ccncc2)C1,259.30499999999995,0.6061590372569895,4.987795703834936
3262,CC=CC=Cc1cc(-c2cc(CCOc3ccc(CCOc4ccc(O)cc4)cc3)cc(CC(F)F)c2)ccc1,540.6500000000002,0.17244572866475616,7.97860610901709
3263,COCCCOc1c(O)ccc(C(O)OC2COC3CC(=O)CC(OCC(O)C(O)F)C3O2)c1,490.4770000000002,0.23663891127540246,8.743017922348299
3264,O=C(O)CC(CO)C(O)CO,164.157,0.39298963503758627,7.223443079080384
3265,COc1c(F)c(Cl)c(Cl)cc1OCC(O)OF,289.061,0.6685410974212332,6.591956504898199
3266,COC1CC(=O)CC(F)C1F,164.15099999999998,0.5784259791329301,4.809388094418083
3267,NC(=O)OCCOCC1C(=O)NCCC1OCC(=O)O,290.272,0.4724784929308656,6.876470317837647
3268,N#CC1C(=O)NCCC1OCC=O,182.179,0.5811016012804858,7.772644202585673
3269,NC1C(OCCC=C=O)CCOC(O)C1O,231.24799999999996,0.40506163581828436,8.115476430775383
3270,O=C(O)COc1ccc(O)c(O)c1NC=NC(O)F,274.204,0.21721229114463797,7.516249631130076
3271,O=C(O)CC(=O)NC(Cl)C(O)CC(=O)OCCOCCCc1cc2c(P(=O)(O)O)ccc(Cl)c2cc1,566.3270000000006,0.05643132167562614,7.897628104804914
3272,NC1NC(=O)C(OCC=CCc2c(P(=O)(O)O)cc(-c3cc(-c4cccc(C(Cl)C=O)c4)ccc3)cc2)CC1O,584.9930000000002,0.10524327245406456,8.612028911100431
3273,CCCCCCC(C)COCc1c(O)c(C#CC(O)=CCOC2CCC(CC(F)(F)F)CC2)ccc1C(F)(F)F,578.634,0.10626599276657737,8.564736741212368
3274,Nc1c(O)cccc1,109.12799999999997,0.3849667558355937,7.368942025686508
3275,CN(C(O)O)C1OCC(=C(COF)OC(F)C(F)F)O1,307.19599999999997,0.3951253905889163,4.997931113854623
3276,C=CCCc1c2ccc(C(Cc3cc(CCOC(=O)C(F)CCO)ccc3)c3c(C)cccn3)cc2cc(Cl)c1,560.109,0.1360650678361956,8.539067234350481
3277,Oc1cc(CBr)ncn1,189.012,0.6718627515670419,6.4983690472306
3278,O=C1CC(OC(F)F)C2OC(OCCc3ccncc3)COC2C1O,359.3250000000001,0.7996680507419769,7.951392738971423
3279,O=C1NNC(NC(=O)C(F)C(F)C(F)(F)C(F)F)N=C(OCl)O1,372.609,0.6178413453008763,7.013149197445931
3280,NC1N=C2NC(O)C(=O)CC2C(=O)O1,199.166,0.37725286932881347,7.791951750356318
3281,NCC(C=C(O)O)OC(O)F,167.13600000000002,0.3351753232479423,7.045608626803042
3282,COCOC(O)c1cc(C(=O)O)cc(OC(=O)O)c1,272.20899999999995,0.3987217627689362,7.377515051055349
3283,Oc1ccc(OCCCCCCc2ccc(-c3ccccc3-c3ccccc3O)c(O)c2)cc1,454.56600000000014,0.21960444742383872,7.431713522266045
3284,O=C(O)CC1=CC=C(OCCC=CCc2ccc3c(c2)ccc2ccc(C(F)(F)F)cc23)C1,452.4720000000001,0.22322132808027614,7.9931824831505605
3285,O=C1COC2C(CC(OP(=O)(O)O)C2C(O)CO)O1,298.1840000000001,0.34705373391171523,7.787666944653266
3286,O=C(O)C(O)CCO,120.10399999999998,0.43751839934442904,7.825697700113844
3287,O=C1CC(Oc2c(O)c(Cl)c(Cl)c(F)c2)CO1,281.066,0.6681937728798635,6.337809267090965
3288,N#CC(CN=C(N)O)CC(=O)O,171.156,0.3877350953829188,7.5663700641325935
3289,O=C(O)c1ccc(F)cc1,140.113,0.6416857728396073,6.2223893941075605
3290,O=C1CCC(=CO)CN1,127.14299999999999,0.4607930528512012,7.4399108805373695
3291,OP(O)O,81.99499999999999,0.33475970891119156,7.76376204806254
3292,O=C(O)C1=C(O)C(C(=O)O)COC1,188.135,0.544947731075449,7.142445094834837
3293,O[PH](O)(OF)OC(F)(F)OC1OC2N=CCOC2O1,311.1050000000001,0.537235881191544,4.591959080470339
3294,O=C(O)Oc1cc(F)c2OCCOc2c1,214.14799999999997,0.5683872091306166,6.129415664879064
3295,CN1CC(Oc2cc(C(N)(O)C=CC(=O)Oc3c(OCC(O)F)cc(O)cc3O)ccc2)c2c(cccc2)C1=O,554.5270000000002,0.11430154595418848,8.268288932986732
3296,C=C(CCl)C(O)CC1NCC(CC=CCCc2ccc(C(=O)NC(=O)CC(=O)O)cc2)N1,463.9620000000002,0.18128973241519727,8.456300681209877
3297,Nc1cnnc(NCC(O)OC(=O)O)c1O,230.18,0.3299616117315395,7.39050890940713
3298,CC1COC(CC(CO)COP(O)O)C(Cl)C(C(O)O)Oc2c(Cl)c(O)cc(c2O)O1,507.2560000000002,0.12023856133230926,8.964710482412137
3299,O=C(Cl)CCOC1CC(=O)C(C(O)CO)C1,250.67799999999997,0.6413101053441799,7.261666827856843
3300,O=CCC(O)CCOCCO,162.18499999999997,0.3848445529400603,7.153786985460745
3301,FOCc1cccnc1,127.118,0.599910818175011,6.948991823257358
3302,O=C(O)COc1c(O)cc(O)c(Cl)c1NC(=O)F,279.60699999999997,0.492411150105054,6.134298111176642
3303,Oc1c2NCOC3OC(O)(c2ccc1)C3O,225.2,0.4512406242571618,7.954641397389483
3304,O=C(O)COC1CC(C2=NNNN2)C(OC(F)(F)F)CC1=O,326.231,0.5215071187852532,7.926056544150592
3305,O=C(O)C1C(O)NCC2=CC(O)COC21,215.20499999999998,0.3888850371919361,7.625438363819142
3306,O=CC1CC(=O)CCC1O,142.154,0.5206340485648672,5.963323430522889
3307,OCCCC(F)C(F)(F)C(F)(F)F,210.117,0.7055715600162071,6.788781856186692
3308,Nc1ccc(O)c(O)c1NC(F)NCNC(F)CO,278.259,0.12080814424339291,7.268670445014021
3309,NC(=O)Nc1cccc(O)c1N,167.16799999999998,0.36077387286230034,7.095465100838555
3310,C#CCCCC,82.146,0.35180438170232986,5.705671151724508
3311,NC1OCC(O)C2(Cl)C(O)C(=O)NC(N)C2O1,267.669,0.2905071161239786,7.903562471532678
3312,CC=CCC=CCC=CC=C(C)c1c(CCCCCC2=CC=C(C=COC(=O)c3ccc(F)cc3)N2)cccc1,537.7190000000004,0.06890499557805443,8.41890264653324
3313,OCC1CC2(C(F)(F)C(O)O)CCC(F)CC2O1,270.24699999999996,0.6564984061384966,7.971739377741608
3314,Oc1cc(F)c(Cl)cc1,146.54799999999997,0.5949913517547801,6.006428561197637
3315,NC(N)CO,76.09899999999999,0.32328075470762857,5.995540136304935
3316,O=C(O)CC(O)CC(F)F,154.112,0.6186234835818369,7.403182897626837
3317,COC1CC(=O)CC(OCCO)C1F,206.21299999999997,0.7073802333772785,7.478573083247154
3318,COc1c2OC=COc2c(O)cc1,180.15899999999996,0.713256920634642,6.8728573267258755
3319,C=C(CCC=CC)OCc1cc(CCC(C)=CCOC2CCC(C(=O)OF)C(=O)C2)cc(CN2CCCCC2)c1,555.7310000000004,0.13043716191565202,8.912804502738476
3320,NC(O)OC(=O)OC1=COP(=O)(OCOCOc2cc(OC(F)(F)F)c(Cl)c(O)c2)O1,497.65500000000014,0.19654635916796984,7.385004228637243
3321,O=C(O)CC(O)CC(=O)OCC=CCC=Cc1cc2ccc(C3(c4cc(CO)ccc4)CCCNC3)cc2cc1,543.6600000000004,0.1928047223846992,8.696770722731268
3322,COC(O)COC(OC)C(Cl)C(O)C1OCC(O)C1O,316.73400000000004,0.30078059989681116,8.475429632991247
3323,CCN(CC1CC(C(O)C=O)OCO1)C(=O)O,247.24699999999999,0.6461156476406467,7.635381268975362
3324,O=C(O)COc1c(OC(=O)O)cc(OC(=O)O)c(O)c1O,304.16299999999995,0.29277371858262297,6.133365528808675
3325,NC(Oc1c(C(F)(F)Cl)c(O)cc(OC(=O)O)c1)C(O)F,331.63000000000005,0.28008904190965295,7.154998401621286
3326,C=CC=Cc1c(Cc2ccc(CCCc3ccccc3)cc2)ccc(CC#CCCCOC2CCC(=O)CC2)c1,530.7520000000003,0.12577133252347517,8.45005686909656
3327,O=C(O)CCNc1cccnc1,166.18,0.6991335607514186,7.256203077466477
3328,Nc1c(N)c(O)ccc1,124.14299999999999,0.34919071604083307,7.348430803665243
3329,O=CCOCCOC1C(Cl)NC(Cl)OC1CO,288.12700000000007,0.2886450863852953,7.637943020491884
3330,O=[PH](O)O,81.99499999999999,0.3819688899672149,7.555693269781997
3331,O=C1NCNc2c1nc(O)nc2,166.14,0.4738126184262609,6.443853723864255
3332,COc1ccc(C(=O)O)cc1,152.149,0.6961288347721591,6.802251828139902
3333,COC1C(C(=O)N=O)CCOC1C(=O)O,217.177,0.655595571279051,7.900999333225455
3334,CN(Cc1cccc(CPO)c1)C(=O)c1ccc(CC=CCC=CCOC2C(O)CC(=O)CC2COCO)cc1,569.6350000000003,0.16985555664316979,8.921305042404907
3335,O=C1CC(C(=O)OC(=O)CO)C(CO[PH](O)(OF)OBr)C(=O)N1,424.0680000000001,0.19988422028958283,7.822946144921062
3336,Nc1nc(O)c2CNCC(=O)c2n1,180.167,0.4755306444041142,6.470800030688579
3337,NC=CC(F)OCCOc1ccc(O)cc1,227.23499999999999,0.7236464111519049,5.800031440457468
3338,O=C1NC(NC=NC(F)F)C(F)CC=C1O,237.18099999999998,0.3788802352713533,7.801707717152424
3339,NC(=O)NCNC1NC(O)NC(=O)C1C(=O)OCCCc1cc(Cc2ccccc2)cnc1,456.50300000000027,0.1180777531228292,8.342439806202481
3340,NC(=O)NC1NNC2NCCN2C1NC(=O)F,247.234,0.23269826913818506,7.300137869676998
3341,CO[PH](O)(O)OCl,148.482,0.549432174515188,7.8473974423165185
3342,CC=Cc1cccc(OCc2c(-c3ccccc3)ccc(CCC=CC=COC(=O)c3c(O)cc(F)cc3)c2)c1,534.6270000000002,0.11882218363038906,7.851058207293703
3343,C=CC=CN=Cc1cc2cccc(-c3ccc(NC=CC(=O)NCCC=CC=CCCN)nc3)c2cc1,491.63900000000024,0.11987030644056496,8.161308503735913
3344,COC(O)OC(OCC(=O)O)C(CC(F)F)C(N)(CBr)OC,396.18100000000015,0.3187823786232545,7.948040257576611
3345,CC=CC=CCC1CC(Cl)C(=C2COC(=O)c3cc(C(F)=CC=CC(=O)NC4C(O)CC(=O)CC4O)ccc23)O1,572.0290000000003,0.19616420507907653,8.607299167088835
3346,O=C(CC(F)(F)F)C(=O)C(F)C(Cl)OC(O)O,282.573,0.3160274202268637,6.772309978959949
3347,CC1NC(=O)NNC1NC(F)Cl,196.613,0.3590834940890676,6.318609403924973
3348,CC(=NCNCC(C)C=Cc1ccc(C(Cc2ccccc2)c2ccccc2)cc1)C(CO)CCO,484.6840000000002,0.20284310061053393,8.885357805288297
3349,CCC(N)C=O,87.12199999999999,0.47864733743318544,6.759517215251094
3350,Nc1c(O)cccc1,109.12799999999997,0.3849667558355937,7.368942025686508
3351,OCC1OC(O)C(O)=CC(O)COC2CC(O)C=C1O2,290.2680000000001,0.39474814432287997,8.853893713688478
3352,O=NC(=O)Nc1c(OCCO)c(O)ccc1OCC(=O)O,300.22299999999996,0.5311334120339313,6.918392693749769
3353,C=CC=CCCC=CNc1cccc(-c2ccc(CC=CC(C=C(O)Cl)CN=CCC=C(O)CC(=O)O)cc2)n1,562.1100000000002,0.05121937452058882,8.610623517333966
3354,CC=CC(c1ccc(C=CCCOCCOc2ccc(O)cc2)cc1)c1cc(C(=O)Nc2ccccc2)ccc1,533.6680000000001,0.1356354690273998,8.502046694990506
3355,C=CC=CN=Cc1ccc2c(c1)N1C(CC2C)NCC1c1cccc(CC=CC=CCOc2ccc(O)cc2)c1,531.7000000000002,0.2140718483803344,8.850999080298301
3356,O=C(O)CC(O)CC(=O)O,148.114,0.4894635329355338,6.944401090327579
3357,CC(=CC=CCCOC(=O)C1C(O)CC(F)C2OCC(=O)OC21)C(=O)O,372.3450000000001,0.3000086109794881,8.053175155734849
3358,COc1c(F)c(OCC(=O)O)cc(OC(=O)NC(=O)O)c1,303.19800000000004,0.7354662079687951,6.259701561440762
3359,O=C(OCl)C1=CC(C(=O)O)COC1,206.581,0.7054886654239845,6.832590250926181
3360,NCNC1=NC(N)=CC=C(C(C(=O)O)C(=O)O)O1,256.21799999999996,0.2950040125538444,7.2531400246410245
3361,O=C(O)CC1OCOCC1CO,176.16799999999998,0.6025915471999651,6.423253490097819
3362,CNC1C(=O)CC(=O)CC1F,159.16,0.5408237432228168,7.779483819274779
3363,O=C(CCOC1C=CC(C(F)(F)C(F)Cl)C1)N1CCC(C(F)(F)F)CC1,407.7820000000001,0.3729166480715092,7.390982837263162
3364,O=C(OCC=CCCc1ccccc1)c1c(O)cc(F)cc1,300.32899999999995,0.6503182085726577,7.606159584482601
3365,COC(O)C(CO)OCC(CC=O)NCC(=O)O,265.262,0.24860112556909642,7.926177914405408
3366,O=C(O)COC=C(CC(=O)O)C(=O)OCC(O)C(=O)OF,310.18600000000004,0.26759181290608364,7.0893184671614495
3367,COC(COC(=O)Oc1c2OC(O)=C(O)Oc2c(F)c(O)c1)OC(=O)O,378.21700000000016,0.3326431687296035,7.031848151938739
