,smiles,quality,QED,SA
3133,Clc1ccc2nc3ccccc3cc2c1,213.66699999999997,0.5138486507715155,6.603665926819987
3134,CC=CC=CCC(C)c1cc(-c2ccccc2)ccc1,262.396,0.5813808823543545,7.850729796701033
3135,Fc1ccc(Cl)cc1,130.549,0.5062680369802974,6.117584638330915
3136,C=CC=CCNCc1cc(CCc2c(CCCC=CC=CC=CCCNCF)cc(C(=C)C(F)F)cc2)ccc1,548.7370000000001,0.09850344502914869,8.56346157872408
3137,FC(F)(F)c1ccccc1,146.111,0.5274607455911078,6.069704428575227
3138,c1ccc2Nc3ccccc3Cc2c1,181.23799999999997,0.560561816576546,7.348783025845643
3139,Fc1cccc(-c2ccc(CCc3ccccc3)cc2)c1,276.3539999999999,0.6080292950225176,7.606958046297653
3140,O=C(c1ccccc1)c1ccccc1,182.22199999999995,0.6524732866647585,6.882128460545652
3141,CCC(C)CCC1C=CC(CCC=Cc2cccc(C(=N)Cc3ccccc3)c2)=CCC1CCC(CO)C(F)F,547.7740000000001,0.20188665908785597,9.131056656265164
3142,Cc1cccc2cc(C#CC#CC(F)F)ccc12,240.25199999999992,0.6148193618373644,6.830372929278047
3143,Nc1c(O)c2cc(O)ccc2c(C(=O)O)c1,219.196,0.42982530941808844,6.798383780555341
3144,Cc1c(C(F)(F)F)ccc(CNCCCCCCCC=O)c1,315.379,0.5031135323531282,6.046123618931153
3145,CC(Cc1ccc(-c2ccc(CN3CCCCC3)cc2)cc1)c1cc(F)ccc1,387.54200000000026,0.44818358809887504,8.024836956379007
3146,CCC(C)Cc1cccc(CCCCCCCCC=O)c1,288.47499999999997,0.35348496605605906,8.27353685265373
3147,FC(F)(F)c1ccccc1,146.111,0.5274607455911078,6.069704428575227
3148,CC=C1c2cc(C(F)F)ccc2CN=C2Oc3cc(F)ccc3CC12,343.348,0.6856944943613227,7.8411622462106925
3149,c1ccc(Cc2ccccc2)cc1,168.23899999999998,0.6452001853099995,7.37284448565733
3150,CC=CC=CCc1cc(-c2cc3ccc(C4CCCC(CC(C)=CC(N)=O)C4)cc3cc2)ncc1,464.6530000000002,0.2745487530845368,8.646520184724832
3151,O=C1Cc2c(c(Oc3cccc(F)c3F)c(F)cc2F)C(O)CNC1C(F)(F)F,423.284,0.7236418157722503,7.185544078275955
3152,CC(=O)C(CCC1CCCC1)c1cccc(F)c1,248.34099999999995,0.7510703763434388,7.460254282890856
3153,NC(=O)c1cc(F)c2COc3ccccc3-c2c1,243.23699999999994,0.8360884625695408,6.693222929278048
3154,Cc1c(CCCC2CCc3c(F)cccc3C2=O)cccc1,296.385,0.7837955945783032,7.090451349923809
3155,O=C(O)C(CN1CNc2ncc(O)c3c2c1ccc3C(F)F)OCC(O)O,385.32300000000004,0.43952730642841054,7.9988548030969016
3156,CC(C=CC=NC=O)CNC(=O)CC(O)CCC(C)CCCCC(C)C(C)c1cc(CCl)ccc1,505.14300000000026,0.10456011914405089,9.076624149646925
3157,CC(CO)C(C)CCc1ccccc1,192.302,0.7602327423127658,8.086504032980566
3158,CCCCc1ccc(C)cc1CC,176.30299999999997,0.6523836653397761,6.499434743083815
3159,CC=CC=CCc1ccc2c(c1)Cc1c(O)cccc1N2C,291.394,0.8256833734880415,6.190769609934296
3160,C=C(CN)C(C)C=C(O)c1ccccc1,203.28499999999994,0.5835302349127951,7.5244728493569735
3161,C=CCCCC1CC#CC(=C)C1Cc1ccc(CN2CCCC(C=CC=CC)C2C)cc1,427.67600000000016,0.16151869384438153,9.01954101632072
3162,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
3163,C=C(CCCC(=Cc1cc(Cl)ccc1)c1cc(C)cc(-c2ccccc2)c1)c1ccc(-c2ccc(Cl)cc2)cc1,559.5800000000002,0.15762286113317425,7.763019442007653
3164,CC(CCc1ccccc1)Cc1cc(O)ccc1,240.346,0.82992694135662,7.636569890234551
3165,O=P(O)(O)c1cc2cc(F)ccc2cc1,226.14299999999994,0.7284791579600427,6.846838338814772
3166,C=CC=CCCCNc1c(Cl)cc2ccc(F)cc2c1,289.78099999999995,0.5415741205453996,7.7520621620110015
3167,Cc1cccc(-c2cc(Cc3ccc(C=Cc4cc(C(C)CC=Cc5ccccc5N)ccc4)cc3)ccc2)c1,519.7320000000002,0.1520893180573361,8.52927596360129
3168,CCCCCCc1ccccc1,162.276,0.5774504107669273,6.46013960355885
3169,CC1c2c(c(O)ccc2)C2CCCCCC12,216.3239999999999,0.6896430519458038,8.152263705422666
3170,CC=C(C)c1ccccc1,132.20599999999996,0.5504221313316392,7.84793104949445
3171,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
3172,Cc1ccc(Cl)c(C(O)=CCC2CC=CC(F)C2(C)F)c1,312.787,0.5703511121401317,7.748966539311434
3173,C=CCCCC(=CC=CC(F)C(C)C=C(CCCCO)OCCCC(C=CC)Cc1ccccc1)C(C)C(=O)O,554.7870000000004,0.06504076875689933,9.193547766244258
3174,C=C(CO)c1ccc(-c2ccc(C=C3CNNC(NC(=O)c4cccc(OC=CC=CC=CC)c4)C3)cc2)cc1,533.6720000000001,0.18924470550663103,8.55247337563214
3175,C=Cc1cccc(C=CC=Cc2ccccc2)c1,232.32599999999996,0.6465070500675333,7.946310828400387
3176,CC=CC#CC=CCc1ccc(Cl)c(CCC(F)F)c1,294.772,0.6534963568822354,7.771347578601101
3177,O=C(Cc1ccc(-c2ccccc2)cc1)c1ccccc1,272.34700000000004,0.6246377912824411,7.4895321611030425
3178,O=C(O)C(=CC(F)NN=CNCC=CCC(F)F)Cc1ccc(F)cc1F,391.3400000000001,0.07921034679148653,5.567777974632492
3179,C=CCc1ccccc1,118.17899999999997,0.5229975730548514,7.829253526175908
3180,c1ccc(Oc2ccc3CNc4c(cccc4)Cc3c2)cc1,287.36199999999997,0.716208751849947,7.715646422053918
3181,CC=Cc1ccc(CCCC)cc1,174.28699999999998,0.6453379929755512,6.6321885863794625
3182,Cc1cccc(-c2ccccc2)c1,168.23899999999998,0.6092016568043108,7.521168792164305
3183,C=C(C=CC(C)C(Cc1c(F)cccc1)C(F)(F)F)CNC1=NC=C(CCCO)N1,425.47000000000014,0.3485867415753528,8.172787549349879
3184,Nc1ncccc1C=CCC(F)=C(Cc1cc(N=O)ccc1)C(=O)O,341.34200000000004,0.5843345808364107,7.569105033279499
3185,Cc1cc(CC(C=CC=CC=N)CCCCCCCCc2ccccc2)ccc1,387.611,0.19349678633624953,8.550221734693478
3186,CCN(CN)c1cccc(-c2c(OCCC(=O)O)cccc2C#N)c1,339.3950000000001,0.7174780809839278,7.852996461265176
3187,CCC(C)c1cccc(Cc2ccccc2CC=CC=CC(C)N=Cc2ccc3cc4ccccc4cc3c2)c1,521.7480000000003,0.0984441543795724,8.73311176501144
3188,C=C(C)C(C)c1cc(F)ccc1,164.22299999999996,0.5866557132158923,5.467225239561805
3189,O=C(O)c1c(-c2c3OCNCc3ccc2)c(O)ccc1,271.27199999999993,0.7800268091920946,7.23026547978726
3190,Cc1c(Cc2ccccc2)cccc1,182.26599999999996,0.6655165943403577,7.706930762527046
3191,COC(CCCCC(O)F)Cc1cc(C)ccc1,254.34499999999994,0.720418940808679,8.086368883413426
3192,c1ccc(Cc2cccnc2)cc1,169.227,0.6731432607352005,7.520708213826084
3193,Cc1ccc2cccc(O)c2c1,158.2,0.6246500939747888,7.312920609934009
3194,CC(C=C(F)C#N)=Cc1cc(C)ccc1,201.24399999999997,0.5273852477643056,7.3254669492088595
3195,OCCCC=CC(O)c1cc(C(F)(F)F)ccc1,260.25499999999994,0.6306544675864649,7.972106509479872
3196,CCOC(O)C1CC(C)C(C)CCC1C(C)O,244.37499999999997,0.5895870701099398,8.752196678479992
3197,CCc1ccccc1,106.16799999999998,0.5147578217927745,7.794643048369537
3198,CC=Cc1ccccc1,118.17899999999996,0.5315253963209767,7.830608681658724
3199,c1ccc2CCCCc2c1,132.20600000000002,0.5086297206140045,7.59316821000213
3200,CC=CC#CC=CCC1=CC(C(C)Cc2cc(CCO)ccc2)C=C1,332.487,0.6937284326465916,8.426970195149561
3201,COC(=O)C(CC(=O)O)OC1=C(O)C(OF)CC1c1cc(C(=O)O)cc(F)c1O,418.30100000000016,0.45831245003230303,5.951489238825944
3202,N#Cc1cccc(F)c1C(O)=C1C=CCC1,215.22699999999998,0.7301082505457808,6.900789629323801
3203,C=CC(C=CC=CCCNCc1ccc(CCc2ccc(C(=C)C)cc2)cc1)c1ccccc1,447.66600000000017,0.15863686320902912,8.564862163475993
3204,CCC(C=CCCCOc1ccc(CCc2ccc3ccc(N)c(Br)c3c2)cc1)=CC=C(Br)CC=O,611.4180000000002,0.09095412442650197,7.980122588006395
3205,Cc1ccc2Oc3cccc(C)c3Cc3c(cccc3)-c2c1,286.374,0.404644272612277,7.684674572280085
3206,NC=C1C(=O)NCNCC=C1c1c(Cl)cccc1,263.728,0.6681654203283589,7.490339434703629
3207,NCNCC(F)c1cc2ccccc2cc1,218.27499999999995,0.7730146257362259,6.538864019712067
3208,CC(C)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,272.39099999999996,0.53658708276683,7.729521842339565
3209,C=C(C)CC(CCCCC(=C)C(C)C)CCCCc1ccc(C(=O)O)cc1,370.57700000000006,0.27254758066077994,8.50854131871867
3210,C=CCC(C=CC=C(Cc1c(Cl)cccc1)C(F)(F)F)=CCC=CC=CC=CC(F)F,454.9100000000001,0.177944661509299,7.054145747052251
3211,C=CCC(=C)c1ccc(C(N)N)cc1,188.27399999999997,0.5618401667071582,5.884765545651851
3212,Nc1cccc(-c2ccccc2)c1,169.22700000000003,0.6524355721249985,7.494065785115734
3213,C=CCOC1(CC(F)(F)F)C(COC(=O)C=CCCCCCC(=O)O)CC2(C(=O)C(=O)C(=O)C(=O)O)CCOC21,576.5170000000002,0.06513460602123129,8.454469180854254
3214,NC(=O)C=C1C(F)CC(C(N)F)C(c2cnncc2Cc2ccc(OCC=CCC(=O)O)cc2)C1O,502.51800000000014,0.217692581100642,8.524875198724269
3215,CC(CCC(=O)O)c1ccc(CCc2cc3cnc(NC(F)C(=O)NC(=C=O)CC4=CN=CC4)nc3nc2)cc1,544.5870000000003,0.21562000672651585,8.193942710213358
3216,C=CCc1cc(Cl)ccc1,152.62399999999997,0.5717828670761547,7.324617192297022
3217,CC(C=CCc1cncc(-c2ccc(C(C(=O)O)c3ccc(F)c(C(F)(F)F)c3)cc2)c1)=CCc1ccccc1,545.576,0.16970691531633564,7.802221110416176
3218,CC1CCCC(c2ccccc2C(F)(F)F)C1,242.28399999999996,0.6497669522604371,6.965157101281479
3219,C=CC(CC(C)C)C(C)C,140.26999999999998,0.5242772876483601,8.030370414366566
3220,Fc1cc(CC=Cc2ccccc2)ccc1,212.26700000000002,0.7187015579460967,7.615879884640298
3221,CCC=C1CC(C)CCCC1C,166.30800000000002,0.4049376073761631,8.30121589987346
3222,CCCc1cc(CNC(C)C=O)ccc1,205.301,0.722040685386967,7.498677418731533
3223,NC1CCc2ccccc2C1=O,161.20399999999998,0.619729666358049,7.8271934511806425
3224,C=CCC=CCCCCC=CC=CC(C=Cc1cc(C)c(-c2cccc(C=C)c2)c(N)n1)Cc1cccc(C)c1,528.7840000000003,0.12101253274650516,8.828959553479653
3225,Fc1c(Cl)cc2nc3cccc(F)c3cc2c1,249.64699999999996,0.540876424007502,5.813789003743064
3226,C=C1CNC(C)C(C(=O)Oc2ccc(Cl)c(C(=O)c3ccc(F)cc3C(=O)O)c2O)C1,447.84600000000023,0.2777168809741857,5.783459839333606
3227,CC(c1ccccc1)c1cc(Cl)ccc1,216.711,0.6939711215644307,7.997460725472132
3228,CCC(CCCC1CCCC(C=CC(F)F)C1)CC1CCCCC1,340.542,0.37580522490998375,8.785196240754765
3229,Cc1ccc(N)c(CCC2CCCCC2=O)c1O,247.3379999999999,0.8070357512675942,7.420323203718318
3230,NCC(Br)c1cc(C(=O)O)cc(F)c1,262.078,0.8177405322681776,7.161849321625986
3231,C=CC=CCOC(Cl)c1ccc2C=C(Oc3ccc(C(O)C=CC(F)Cl)cc3C(C)c3cc(O)ccc3)Cc2c1,581.5110000000001,0.1277462170332598,8.652652441850213
3232,CC12CCC(F)(C(=O)O)C1C1C(CCCC(=O)C=CC=CC(F)F)CCCC1CC(=O)CO2,470.5280000000002,0.39498232810064277,8.761367818184997
3233,CC1CCC(C(=O)O)=Cc2ccc(C(F)F)cc2C1=O,280.27,0.8981475638218194,7.626561086419298
3234,C(=Cc1ccccc1)Cc1ccc2CCCc2c1,234.342,0.7366065759944014,5.418049359294921
3235,CC=CCc1ccccc1,132.206,0.5426632331095835,7.961259254622655
3236,C=CCCCC=Cc1cc(CNc2ccc(C=CN3CCCCC3=O)cn2)cc(C(O)C=C)c1,457.61800000000034,0.2913446407633101,8.504529274009032
3237,C=CC(CC)c1ccccc1,146.23299999999995,0.5734258946278912,7.4033526284570765
3238,C=C1Cc2ccccc2C(CC)C1F,190.26099999999997,0.5930808919160137,7.391104912254297
3239,OCCC(CCl)CNc1ccc2Cc3c(O)cccc3Nc2c1,332.831,0.5198148325807214,7.453198087572341
3240,C=C(CC=CCC(C)c1ccccc1)OCCOC1COC2=CC(=CCc3ccc(C(=C)C)cc3)COC2C1O,542.7160000000003,0.1691984554022356,9.010062458499942
3241,Nc1ccccc1Cc1ccccc1,183.25399999999996,0.711695642878401,7.680962435621607
3242,N#CC(C=CC(=CO)CCc1cc(C(=O)O)ccc1)Cc1cc2c(O)cccc2c(-c2ccccc2)c1,489.57100000000014,0.17009586762321158,8.006152588491423
3243,O=C(C1=CC(c2ccccc2)C=CCC1c1c2CNCNc2ccc1)N1CC2CC(O)C(OF)C(O)C2CN1,534.6320000000002,0.38436409136446015,8.961795537765711
3244,C=C(C)CCC1CCC(c2cccc(O)c2)CC1,244.37799999999996,0.7370354567901874,7.526752777691761
3245,CC=CC=CCCCCc1ccccc1,200.325,0.46720005992616664,7.212279675742725
3246,CCCCC=CCCCCCCCC(=O)c1ccccc1,286.459,0.24854068333242615,7.645720800475679
3247,Fc1cc(Cl)c(Cl)c(C(F)(F)F)c1,232.99099999999999,0.46593283177534417,4.149755572026369
3248,CC(=CC=CC(F)=CC(=O)C(F)(F)F)CCCC(=CC(O)CC(=O)CC(Cl)c1cc(F)ccc1)C(=O)O,548.9320000000002,0.12005148391859151,7.938987172167752
3249,CCC1CC(OC)=C(C)CC2CCC=CCC2C1,248.40999999999997,0.6184716929353025,8.532748081864163
3250,CCCC(=O)CC(OC)c1cc(C(=O)O)cc(N)c1,265.30899999999997,0.7388010749598292,6.456755553305414
3251,CC=CCCC1OCC(=CCC2=CC3C(=O)CC(F)C4C5=C3C(=C2)OCC5C=CC4N=O)CC1C1=CC=CC=C1,541.6630000000004,0.26948369737846667,8.957721229990529
3252,CC#CC(C=Cc1cccc(C(F)(F)F)c1)CCCc1cc(C)ccc1,356.43100000000004,0.5058805407056167,7.381672411585019
3253,CC#CCCCCC,110.2,0.38670563314576734,5.995771557410583
3254,C=C(C)c1ccc(CCCCCCCCCC(C=O)CCC(O)C(=O)O)cc1,388.548,0.2926538405412734,8.586095468941728
3255,C=CCCCCCCCC(=C)CC1CCCC(CC(=O)CCCCCc2cccc(C=CC=CC=CC)c2)C1,528.8650000000002,0.08804310588269036,9.140952625747413
3256,NC1C(CCc2ccccc2)CCC2CC(CCC(C=CCc3ccc(-c4ccccc4)cc3)CCO)CCC21,535.8160000000004,0.22802163056456123,9.194911247633371
3257,Nc1ccc2Cc3c(cccc3)-c2n1,182.226,0.5786981846976222,7.026968535999944
3258,CC(CC(=O)c1cccc(OCc2cc(N)ncn2)c1)NC1=NC=CC1=C(O)Cc1ccc(F)cc1,487.53500000000025,0.303606679822006,7.763346296312107
3259,CC=CC=CCc1cc(C)ccc1,172.271,0.6101469947460185,5.989443337495711
3260,C=CC=CCC(C)c1ccc(CNC(=O)c2ccc(-c3cnc4cc(CCCC(N)=O)c(C)cc4c3)cc2)cc1,531.7000000000002,0.1898607555971613,8.485747566000727
3261,O=C(CCCc1ccc(C(F)F)cc1)c1cccc(CNCc2ccccc2)c1,393.4770000000001,0.4205373109869337,6.669884636041711
3262,CC(C)c1cccc2cc(C=Cc3ccc(OC=Cc4cc(Br)ccc4)cc3)ccc12,469.4220000000001,0.20231549314641734,7.013642085781818
3263,CCCC=CC=CCCNC(F)c1c2ccccc2c(C(=O)NCCOCCCCC)cc1C,468.6570000000004,0.1592627834802448,8.620972150285665
3264,Cc1c2Nc3c(C)cc(-c4cc(O)c(CNc5cccc(Cl)c5)cc4)cc3C(=O)c2cc(CO)c1,484.9830000000002,0.21649779396379423,6.132789571960494
3265,FC(F)(F)Cc1cccc2ccccc12,210.19799999999995,0.6682110008895018,6.786990496297711
3266,NC1CC(=C(CCNC2=C3CC=CC=C3OC=N2)CC(F)(F)F)CCC1=O,381.3980000000001,0.7158293059906883,7.2946283168382
3267,Nc1cccc(C(=O)c2ccccc2)c1,197.237,0.5933842323034867,7.202012706246878
3268,NC(F)c1ccccc1Cc1ccccc1,215.27100000000002,0.7816041622791099,6.007632490938144
3269,Cc1cc(C(=C=O)c2ccc(C(C)C)nc2)ccc1,251.32899999999998,0.7770235796264275,7.76236941715561
3270,O=C1c2ccccc2CC2CCCC12,186.25399999999996,0.6085677638314804,6.992408271888353
3271,Cc1c2cc(c(C)c1)C(O)C(=N)CC=COc1c(O)cccc1NC2,338.4070000000001,0.585376775227154,8.55159610664264
3272,Fc1c(F)c(C(F)(F)F)c(Cl)c(F)c1,234.52599999999995,0.47338281051933734,3.6507102497810475
3273,CCC(C=Cc1ccccc1)c1ccccc1,222.331,0.6903132839331884,7.49294306592683
3274,CC=CCc1ccccc1,132.20599999999996,0.5426632331095835,7.961259254622655
3275,C=C(C)Oc1cccc(C(=O)Oc2cc(C(=N)O)c3C(=C4CC=C(F)CCC4)C(C=N)=CNC(CCC)c3c2)c1,543.6390000000001,0.08892305803416083,8.351679212450412
3276,C=C1C(CCc2ccc(C(=O)N3CCC(C(=O)N4CCCCC4)CN3)cc2)CCC2C1CC1CCCC(O)C12C,547.7840000000002,0.48654134311784397,9.201873827212413
3277,CC(CCC=CCC(=O)C(C)C=CC=Cc1ccccc1)CC(=O)C(CCCCC(=O)O)C(C)C,480.6890000000002,0.13269442195276346,8.921791891881625
3278,CC(C=CCCO)C(=O)c1ccccc1,204.26899999999995,0.5905417969068649,7.088119299937606
3279,O=C(O)CCCC=CC1CCCc2ccccc21,244.334,0.6293687315356989,7.532289054632791
3280,C=CC(C(C)=CCc1cccc(CN2CCCC(C(=O)N(C)C=CCc3ccccc3)C2)c1)=C1CCCC(F)C1,540.7670000000004,0.3048373532462896,8.942620469790365
3281,COC1=C2C=CCC(C(=O)c3cc(C)ccc3C1)C1(F)CCCCC1C(O)C2,384.4910000000001,0.7521045697767043,9.00864671675285
3282,CCCC1c2ccccc2CCC1N,189.30199999999996,0.7603111202196906,7.991178603728069
3283,C=C(C)C1CNC(c2cccc(C(C)c3cc(F)ccc3)c2)C1,309.4280000000001,0.7650202033187532,8.235954661061212
3284,CC=CC=Cc1cccc(C)c1,158.24399999999997,0.5769272714287591,2.8064183651239523
3285,ClC1C=CCCCC1c1ccccc1,206.716,0.47918744006544545,7.640252527793175
3286,CC=C1CCCC(C)C1,124.227,0.4350808257751451,7.774753446132917
3287,CC(CC=CCCC(=O)O)CC=CC1CCC2CCC(C(F)(F)F)CC2C1,386.49800000000016,0.4671509687104015,8.743966211176451
3288,C=CC=CC#Cc1ccc(-c2cc(O)ccc2)cc1,246.30899999999997,0.6230277458452826,7.6982231268460835
3289,CC=C(CCCCc1cccnc1)c1ccc(O)cc1,267.37199999999996,0.7756103734455972,6.634890282179102
3290,C=CC=CC=Cc1c(N)cccc1,171.24299999999997,0.5487139438257285,2.506061745178279
3291,C=C(C=CC=Cc1ccc2C=Nc3cncnc3Nc2c1)CC(F)(F)F,356.35099999999994,0.6401696385024732,7.478054868444334
3292,CC(C)C1CCC2C(=O)C(CCc3c(O)cc(OC(F)C(F)(F)F)cc3)C(=C=O)CC2CC1CO,500.52900000000005,0.39699554046942265,8.705218339474722
3293,O=C(O)CCC(=O)c1cc(C(F)(F)F)cc2c1CCC(O)C2=O,330.258,0.8262631126832403,7.101609705015331
3294,C=C(CCCc1c(O)cccc1)C1CC(C)C(c2ccccc2)C(CCCCCOCCCCC=CCCC)C1,544.8640000000003,0.14071859709619258,9.2469154721448
3295,O=C(OCc1ccccc1)c1ccc(CCCC(F)c2ccc(F)cc2)cc1,380.4340000000001,0.4339583709333106,6.959559231142388
3296,CCC1CC=CCCC1=CC#CCCCC(=O)c1ccc(C(=O)O)cc1,350.458,0.3218453364492146,7.843893937607547
3297,C=CC1CC2CC(C1)c1ccccc1C(O)OCC(O)C(O)O2,320.38500000000005,0.6882497587038083,9.055836484334915
3298,CCCCCC=CCCCc1cccc(C(C)C=CCc2ccccc2)c1,360.58500000000004,0.26516039032693645,8.477408305624186
3299,O=C(C(=CC(C(=O)O)C(=O)CC1CCC(Cl)C1)C(F)(F)F)c1c(F)cc(O)cc1,436.7850000000001,0.21885441034056885,6.07952245353737
3300,CC(=O)C1CC2CCCCC2C(=O)C1=CCCCCCCCBr,383.36999999999995,0.3091270064485614,8.498640163039692
3301,CCCCCc1cc(C)ccc1,162.27599999999998,0.5917117787990889,6.526441058009331
3302,Fc1c(Cl)cccc1,130.549,0.5062680369802974,6.115913869100146
3303,CC=CCN=CC1=CC(C(C(=O)O)c2cccc(CCC)c2)C=C1,323.43600000000004,0.5626983410566019,8.192881265797936
3304,CC(=CC#N)Cc1cc(CC(C)CCCN)ccc1,256.3929999999999,0.7574757666672306,7.884876963644854
3305,C=CCC1Cc2c(ccc(C(=O)CNC(=O)C3=CC=C(c4ccc5-c6c(cccc6)NCc5c4F)C3)c2)C(=O)N1,533.6030000000002,0.28190505330611104,7.882019213378957
3306,CCC=CC1Cc2ccccc2CC(Cl)C=CC1C,274.83500000000004,0.5156660131280332,8.579062040451273
3307,Nc1c(F)c2ccccc2cc1,161.17899999999995,0.590211425270117,6.926679596296415
3308,O=C1CC2CC(CCCC=C3C=C4CC=CC5=CN=CNC(O3)C54)=CC=C2CC1C(F)(F)F,456.508,0.5418644164687992,8.432215234986602
3309,CNCC(CC1CC=CC1)C(=CC(N)=O)C(=O)C(N)=O,279.3399999999999,0.3196104680050648,7.418688556444006
3310,OCC1(PO)C(F)OCN2NC3CCCC(O)(Cl)C31C2(F)C=C1CCCCC1O,456.85400000000004,0.1891248476980983,9.23152811718716
3311,CC12NCC3OC(=O)C4C(Cc5c(Br)c(O)ccc5)C=CC4C(CCC1OCCO)C32,492.41000000000014,0.43309455354181553,8.788503626101226
3312,CC=C(C=Cc1cc(CNCc2ccccc2)ccc1)c1ccc(O)c(C)c1,369.50800000000004,0.4927025515689254,7.590261275940089
3313,c1ccc(-c2cnc3cc4ccccc4cc3c2)cc1,255.32000000000002,0.4333659851725885,7.2626935335128735
3314,C=CCC(=C(C#N)CN)c1ccc(C(=O)NCC=Cc2ccc(NC(C=C)CC=Cc3ccccc3)nc2)cc1,529.6880000000001,0.16542690595002799,8.52630066708249
3315,CC(c1ccc(CCc2ccc(F)cc2)cc1)C(F)(F)F,296.30699999999996,0.6735989993219015,7.770920754285765
3316,Cc1c(Cc2ccc(NCCCCc3cccnc3)cc2)cccc1,330.475,0.5581581714951926,7.292138542197318
3317,C=C1COCC2C(C)OC3(c4cc(Cl)ccc4)CCCC1C23,318.84400000000016,0.7059749203694027,8.364862371312611
3318,Cc1cc(C(=CC(F)Br)C(F)(F)F)ccc1-c1ccc(C2=CC(C)C(OCC=O)OC2)cc1,527.3520000000001,0.2236308452995602,7.833469365300933
3319,CCCCC=CC1CCCC(O)C1(OC)C1(C)CCCCC1O,324.5050000000001,0.5679305383224764,8.887376787971924
3320,CCCCc1ccc(CCc2ccc(-c3nc(-c4cccc(C(F)(F)F)c4)ccc3)cc2)cc1,459.55500000000006,0.2571348348325624,6.221544703344879
3321,NC1C2CC3CC(CCc4cncc(CCCCCCCCCCCc5ccccc5)c4)CC3C1CCCC2=O,542.8520000000004,0.2290739957841232,9.391745640515367
3322,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
3323,N#Cc1ccccc1C=C1C=CCC1,181.23799999999997,0.6517623907997467,7.330618269143676
3324,NC(=O)C=CC(F)Cc1cc(C(=O)O)cc(O)c1Br,332.125,0.7155526678474454,7.311314949811395
3325,C=NC(=O)c1cc2c3ccc(C=CC=C4CC(C)C5OC6=CC=CC6CNC5C4)cc3cnc2cc1,475.59200000000027,0.37136603804432483,8.557947329013835
3326,C=CC=CC=CCC(=Cc1ccccc1)CC,224.34699999999998,0.5847699621817669,7.291082775941404
3327,c1cc2c(cc1)CCCC2,132.206,0.5086297206140044,7.59316821000213
3328,Oc1ccc2cc3c(Br)cccc3cc2c1,273.12899999999996,0.5993491664884611,6.90536129534824
3329,O=C1Cc2c(cccc2)CC1CCC(F)F,224.25,0.7709096635500529,7.905991223783999
3330,O=C(O)c1cccc(CCc2ccc(C(CO)C(F)(F)F)cc2)c1,338.325,0.8420415535462694,7.969211837230532
3331,NCNC1C(N)CC(C(=O)O)C(F)C1C(=O)c1cnccc1,310.32900000000006,0.42663223383714427,8.032697864852102
3332,CC(Cc1ccccc1)C(CC=C(F)c1ccccc1)COC(=O)O,342.4100000000001,0.6373389560350115,8.004015118608313
3333,C=CC(=CCN(C)C(=O)CCCCCCCOc1cccc(C(=O)C2=CC(O)(C(F)F)C(O)=CC=C2)c1O)CC,559.6500000000003,0.1263181865269328,8.601547956519235
3334,NCC=NCC(O)=CCCC=CCCc1cc2c(O)cccc2c(CNC(=O)CCl)c1,443.97500000000025,0.1298527505166689,7.764005033883273
3335,Cc1cccc(CCC#Cc2ccccc2)c1,220.31499999999997,0.6714911166410982,7.792915373479677
3336,O=COc1c(O)ccc2c(O)cc(C(=O)O)cc12,248.19,0.7105622217622004,6.545237181771353
3337,Cc1cccc(C(F)(F)F)c1,160.13799999999998,0.546827691373411,6.308947593824083
3338,O=C(O)C1CC(F)CC(C2=CNCC2Cl)C1,247.69699999999997,0.7333354980504767,7.691543233012047
3339,CC=Cc1ccccc1,118.17899999999997,0.5315253963209767,7.830608681658724
3340,O=C(O)c1cc2ccc(CCC(=O)c3cc(C(=O)OC(=O)c4ccc(-c5ncccc5)cc4)ccc3)cc2cc1,529.5480000000002,0.14040057289746044,7.90240241519365
3341,C#CCC(C)c1ccc(CCc2ccc(C(=O)N3CCCCC3)cc2)cc1,359.51300000000026,0.6472291349858201,7.974983227552689
3342,OC1=CC=C(C(F)(F)F)C(c2cc(F)ccc2)O1,260.1859999999999,0.7783540596218391,6.934231861082321
3343,C=CC=CC(c1ccccc1)c1ccc(C(C)C=CCC=CCCCOc2c(O)ccc3ccc(F)cc23)cc1,532.6990000000001,0.10543659224026629,8.724609430940184
3344,CC1CCc2ccccc2C1,146.233,0.5276782553391869,7.053363695215964
3345,Cc1cc2ccc(Br)cc2c2cccc(F)c12,289.147,0.4986962993066676,6.747976129062102
3346,NC(c1cccc(C(=O)c2ccc(C(=O)OCC(=O)O)cc2)c1)c1cccc(C2Cc3c(CC2=O)ncnc3)c1,535.5560000000003,0.2554326293882376,7.743020870084717
3347,C=CC=CC=CO,96.12899999999999,0.41022426744503854,5.625385729043461
3348,CC=C1CCc2c(cccc2)C1,158.244,0.5087891582836191,7.892355451002122
3349,O=C(O)c1c(O)ccc(C=Cc2c(CCCCc3ccccc3O)nc3ccccc3c2O)c1,455.5100000000002,0.25050634779389624,6.895398041756485
3350,CC(C=C1CC2CCCCC(C1)C2)CCc1cc(C(F)(F)F)ccc1,350.4680000000002,0.5040361033092604,8.76707441077764
