,smiles,quality,QED,SA
2280,CCOC(COC(CO)CC(O)COCC(O)CCC1C=CC=C1c1cc(CN)cc(C(F)(F)F)c1)CC(=O)O,575.6210000000002,0.16769943077356103,8.922213081675709
2281,O=C1CC(Cc2ccccc2)NN1,176.219,0.6933067779302216,4.949614255157128
2282,O=C(Cl)c1cc(-c2ccccc2)ccc1,216.66699999999994,0.6994523166053525,6.875947305881569
2283,CNC(CCNC(=O)c1c(OCCCCCc2ccc(C)cc2)cc(Cc2c(F)cccc2)c(Cl)c1)CC(=O)O,569.1170000000004,0.17519006282739344,8.463486273936232
2284,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2285,C=CCCC(C)C=CCc1ccccc1,200.32500000000002,0.5974397051342423,7.926116844791878
2286,C=CC(C)=CCC=CCCC=CC=C1CCCC(CC=CO)C1,312.49699999999996,0.21061035895476285,8.529536058816857
2287,CNC(=O)c1cccc2c(C=O)cccc12,213.236,0.7755004130679422,7.029553337403632
2288,NC(N)CC=CC=CCC=CCC(CCO)CCC1CCNC(C(O)C(=O)OCC(CO)OCC(=O)N=O)C1O,570.6840000000003,0.03307871062595175,9.175918255822827
2289,O=NC(O)CCCNC(=O)c1cccc(-c2ccccc2)c1,298.342,0.6090369284079404,6.773028561153775
2290,O=C(O)C1C=CC=C1C1OC(C2CCC(CC=CC=CCC(F)(F)F)CC2)C(O)C(C(F)C(NCO)C(=O)O)O1,577.5680000000003,0.13408260285831608,8.911875111968705
2291,C=CCC(=N)c1cc(CC=CNCCCCCOCCCOCC2CCCC(=CCc3ccncc3)C2)ccc1,543.7960000000003,0.1023727188445181,8.959111294039431
2292,CC(=CCC(N)=O)C=C(C)C=CCC(=O)CC1CCC=C(CO)C(F)C1,363.47300000000007,0.4838783176804502,8.38341394435124
2293,CCCC=C(C)Cc1cccnc1,175.275,0.6392410700693049,5.685803572995578
2294,O=C1CC2C(CN1)C(=O)NC(C(F)(F)F)C2O,252.19199999999998,0.5257737233367134,7.956382980530634
2295,CC(Cc1c(Cl)cccc1)C(F)F,204.64699999999996,0.7030377398193253,7.642018103026088
2296,CNC(=O)CCC(OC)C(=O)Cc1ccccc1,249.30999999999995,0.7930499213581349,6.880820778039331
2297,O=C=C1CCCc2c1cccc2,158.2,0.5290478814666184,7.38960951103291
2298,N=C(N)CC=C(O)c1cc(O)c(CC(=O)c2cccc(F)c2Oc2ccccc2)cc1F,438.43000000000006,0.1687094936642628,7.78153988638061
2299,C=CC=CC=CC=CCCC(=C)C1CCCC(c2ccccc2)C1,318.504,0.35240858091607685,8.578404639802557
2300,O=Nc1cc2ccncc2cc1,158.16,0.5984280854342305,6.583599714044287
2301,C=CCc1ccc(CCc2ccc(CC=C(C)Oc3c(C4CC(=O)C(F)C(C)C4)cc(N)nc3)cc2)cc1,512.6690000000003,0.23192897084186126,8.733847437505972
2302,O=C(O)CCC1=COC(COCC2=C(F)c3c(cccc3)CC=C2)C1,344.3820000000001,0.8111721481058686,7.23367749262049
2303,CC=CC=CCCCCCc1cc(-c2cc(C(C)Oc3ccc4C(=O)Nc5c(cccc5)-c4c3)ccc2)ccc1,527.7080000000003,0.10550084479600123,8.525947434161193
2304,Oc1ccccc1-c1cc(C(OC(O)C2=CC(C(F)F)=CC=C3OCOC32)C(F)C(F)(F)F)cc(Cl)c1,548.8630000000003,0.3105152172366849,7.715609676349949
2305,CC=CC=CCC(C)CC1=CCC(=CNC(=O)c2ccc(CNC(C)C=CC=Cc3ccc(O)cc3)cc2)CO1,538.7320000000003,0.2296513690171598,8.896500677414172
2306,C=NC(=O)c1cccc(C(C)CC=CCCC2C=C(C3=CC=CC3Oc3cc(C)ccc3)CC2C=CC(=O)O)c1,535.6840000000002,0.170806583581825,8.85745054493553
2307,O=C(O)C1=Cc2c(ccc3c(F)c(CNC(=O)C(F)C(F)(F)F)ccc23)C(CCC=Nc2ccc(Cl)cc2)=CC1,576.9490000000003,0.21418947009974004,6.702988715470363
2308,C=Cc1cccc(-c2ccccc2CCC(O)CCCOCCNC(=O)C2CC=CC2CC=CC=CC=NC)c1,540.7480000000004,0.10280409581233195,9.016225681394285
2309,Cc1ccccc1CCCC=CCCCC=CC(C)Cc1ccccc1,346.55800000000005,0.2920808519917373,8.38021489415598
2310,C=CCC(C1=NN=C=N1)c1cc(C(F)(F)F)c(CCC)cc1,307.319,0.6758260438579429,4.826186785416802
2311,O=C(O)CCCCC=CC=CCC(O)Cl,232.70699999999994,0.3843815968621199,7.35409948415211
2312,NC(=O)NCCCC1CCc2nnc(Nc3ccc(C(=O)OCCc4cc(C=CC(F)(F)F)ccc4)cc3)cc21,553.5850000000004,0.2078771361431153,7.95138607659028
2313,CC1Cc2cc(N)cc(C=Cc3ccc(-c4ccccc4)cc3)c2N1,326.4430000000001,0.4950631369970998,7.651473287040505
2314,C=CCCCc1ccc(CC(=C)COC(=O)c2cc(C(CCC)c3cc(CCNCNC)ccc3)ccc2)cc1,538.7760000000004,0.07671802076075371,8.804126562603617
2315,C1=CCC(CC=CCCc2ccccc2)CCCC1,254.417,0.5909973172273896,8.19384292319722
2316,CC(=CCC(=O)Cc1cc(Cl)c(Cl)cc1)C(=O)C(C)C(C)Cc1c(OC2=CC3COCCC3OC2)cccc1,571.5410000000002,0.2666369796408523,8.703029574178597
2317,CC1CC(=CN)CC(c2cccc3cc(F)c(-c4ccc(Cc5ccccc5CN5CCCCC5)cc4)cc23)C1,532.7470000000003,0.2684743403771105,8.776387979325827
2318,O=C(O)c1c(Cc2c(F)cccc2)cccc1,230.23799999999994,0.8791377923217358,7.0478352803073
2319,Oc1cccc2c1OCC1CC=CCC(Cl)C21,250.72499999999997,0.564620250342289,7.503129749941349
2320,CC=C(C)c1cc(C(=O)O)ccc1,176.21499999999997,0.7518387646537951,7.381721211362747
2321,O=Cc1cc(F)cc(-c2cccc(C=CCC(F)(F)F)c2)c1,308.274,0.5551971746840053,6.954801906902655
2322,Cc1c(Cl)cc2ccccc2c1Cl,211.09099999999995,0.6031272850520601,6.51660704568616
2323,O=CC(F)C1CC=CCCC1c1ccccc1,232.29799999999994,0.5738258048568942,7.908259039190677
2324,CCCC(C)C=CCCCCO,170.296,0.4594796559347116,8.164702285005596
2325,CC=CCCCC(=O)CCc1ccccc1,216.32399999999996,0.4982239277122077,6.684913155255234
2326,CCC(C)Cc1ccc(C(=O)O)cc1,192.25799999999998,0.7958545305891039,6.558517113864483
2327,CCCC=CCCCC1CCC(F)(C(C)(O)CCCOc2c(O)ccc(-c3ccccc3O)c2)C(=O)C1,512.6620000000001,0.19390750854232447,8.889558871968989
2328,c1cc2ccc3ccccc3c2cc1,178.23399999999998,0.4564102473768608,6.936615871720987
2329,CC=CC=CCC1CNCC(=CC=C(O)c2ncc3cc(C(=O)O)ccc3c2)C1,390.4830000000002,0.4831531602140522,7.9825761566334625
2330,O=C(O)CCCc1ccccc1,164.20399999999998,0.7394137316906194,7.577611943494581
2331,FC(F)(F)COC(CCNc1cc(-c2ccccc2)ccc1)COCC(F)(F)Br,482.2869999999999,0.30998863822511263,6.875770633373823
2332,Fc1ccccc1,96.104,0.46184033029146143,6.9081815614078375
2333,CNCNCC(C)Cc1cc(Nc2cccc(-c3cc4c(CNNC4=O)c(Cl)c3)n2)ccc1,465.00100000000015,0.24405412689512695,7.985365791448256
2334,Cc1cccc(Cc2ccccc2)c1,182.26600000000002,0.6655165943403577,7.7273879595452515
2335,C=C(CCl)CC(=CCOC(Cl)c1ccc(O)c(Cc2ccccc2)c1)CC=CC=Cc1c2ccccc2ccc1,569.5720000000003,0.09863155794056228,8.492282060794341
2336,C=CC=CC(C)CCOc1c(C(=O)O)cc(C=CC=CC(=O)C=COCC2C=CC(c3cc(F)ccn3)C2)cc1,543.6350000000002,0.11167035311754013,8.689660166257719
2337,C=CC(C)CCCC,112.21599999999998,0.49030798944753773,7.9470447077545305
2338,CC1=CC(Cc2ccccc2)c2cc(C(=O)N(C)CCC(F)(F)F)ccc2NC1,402.4600000000001,0.6785738051729702,7.479420490887834
2339,O=C(O)C(=CC=C(O)c1cc(C(=O)O)ccc1)CC(O)c1ccc2ccccc2c1,404.4180000000001,0.2604490539945064,7.135705430277995
2340,C=C(C)c1c(CC(=CCCCCN)CN)ccc(C(=O)NCC2CC=C(C3C=C(C(=O)O)CC(F)O3)OC2=O)c1,555.6470000000002,0.16371666556276657,8.749069623189303
2341,OC(F)CC(Oc1cc2c(cc1)nc1ccccc1c2)C(O)F,319.30699999999996,0.7094637765325614,6.796798241463465
2342,Cc1cc(Cc2cccnc2)cnc1,184.24200000000002,0.7157197022788689,7.3902092097433805
2343,O=C(O)CCCCC1=CC=C(CC=CCC=CC=C(CO)CCCCC=CCC2CC=CC2CO)C1,494.7160000000004,0.09935200627703357,8.977084181735618
2344,C=NCc1cc(CC2=C(Cl)CC(c3cc(Cl)cc(-c4cc(F)cc(C(CCC=N)CCC(N)=O)c4)c3)O2)ccc1,580.5310000000001,0.19937488046381333,8.417358624652566
2345,O=C1Nc2c3c(c(CO)cc2)OC(=COC2COC4CC5=C(C=C(c6cc(Cl)ccc6)C5)OC4C2)CC3C1CO,564.0340000000003,0.4484693744538251,8.6356359310052
2346,C=CCc1cc(-c2cc(CNc3ccc(C(O)Nc4ccccc4)nc3)ccc2)ccc1,421.54400000000004,0.22267995073990865,8.088094394781786
2347,N=CNC1CCCCC1=Cc1ccc(C(=O)O)cc1,258.321,0.5739975032038734,7.235605051967475
2348,CC=CC(=CCc1cc(CC(=CC=CCNC=CCc2ccc(CCC)cc2)CO)ccc1)c1ccncc1,518.7450000000003,0.1608196022271825,8.553504815864944
2349,N=C=CC(CCCO)CCCc1ccc(C(=O)O)cc1,275.348,0.6060032517885657,7.66582773039249
2350,OC(=CCCCCC(F)(F)F)c1ccc(C(F)(F)F)c(Cl)c1,346.69799999999987,0.3723542089107121,6.782589718897925
2351,CC=CCC=Cc1c2ccc(COc3c(O)cc(C(CC=CC=NC)Cc4ccccc4)cc3)cc2ccc1N,530.7120000000001,0.10937393161362785,8.644497470846149
2352,FC(Cc1c(C=C(C=Cc2cccc(C(F)(F)F)c2)COCCl)cccc1)c1cc(Cl)c(Br)cc1,588.266,0.13748481643076263,6.506997617408736
2353,CC(C=CCCC(=CC=CCC=CC(F)F)CF)C(=C=O)CCc1ccccc1,402.5000000000001,0.1969232336986696,8.258931046363651
2354,C=C(C)CNCc1c2nc3CC(=Cc4ccccc4)C(N)Cc3cc2cc(C(F)=CC(C)CC(=O)O)c1,499.6300000000003,0.3224567201112853,8.512313014710479
2355,CN(C(=O)c1ccc(C=C2CNC(=O)CC2CC(=O)N=O)cc1)C(F)(F)F,383.3260000000002,0.6382242939043311,7.639141503098961
2356,NC(CC=CCc1ccc(F)cc1)NCc1ccc(-c2nc3cccc(Cc4cc(Cl)ccc4)c3cc2)cc1,536.0940000000003,0.14132455974577332,8.205907813011844
2357,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2358,O=CCC=COC1Cc2c(ccc(C=CCCCC(=O)O)c2)OC1O,346.3790000000001,0.4056264880388653,7.897899186971758
2359,Cc1cncc(CC=Cc2c(C)cccc2)c1,223.31899999999996,0.7672981957571966,7.896065074323469
2360,NC(=O)c1cncc2c1cc(C(F)(F)F)cc2,240.18399999999994,0.8312965098624256,5.955366473599097
2361,C=CCC=CCOc1c(C(=O)O)cc(NC(=O)Cc2cccc3c2CC(C=CC(F)(F)C(F)(F)F)C(N)N3)cc1,565.5390000000001,0.20543536253763733,8.14370136933576
2362,O=CCCc1c(P(=O)(O)O)cc(-c2ccccc2)cc1,290.255,0.6541873168122658,7.6805028739781385
2363,COCC=CCC=CCCC(CO)C(=O)O,228.28799999999998,0.5882744451037524,7.703921638358417
2364,NC(=O)C1CC(=O)NC(c2c(O)ccc(C(F)(F)F)c2)C1,302.252,0.7719889817401872,7.600412719837054
2365,CC=CCCCCCOCCOCCOC(=O)c1cc(-c2cc(CC(F)C(F)CC(=O)O)c(F)cc2Cl)ccc1,585.0590000000002,0.10710080420266724,8.48158345114216
2366,C=CCCCCCC(C=C(N)C=CC=C(CC)CC=CC1CCCNC1=O)CCc1ccncc1N1C=CCC1,542.8120000000002,0.12018906258163613,9.088358622693933
2367,CC(CC=CCCC1=CC(c2ccccc2)=CC=CC1)c1ccccc1,340.51000000000005,0.4580400754008393,8.216939586547873
2368,Nc1ccc(C(=O)O)cc1CCCCCCCF,253.31699999999998,0.5507929698569249,4.094212380167043
2369,CNCNC1=C2C=CC=C(NC(=O)CCCCC(=O)O)C2COC1,335.4040000000001,0.36850599242911286,7.802299571631732
2370,C=CC(CC=CCO)Cc1cc(Cl)c(C(F)F)cc1,286.749,0.7285731738065979,6.6854447241815995
2371,O=C(O)CCC(=O)c1ccc(CCCCCOCC(=O)C(O)CO)cc1,366.41,0.33588038671385767,7.731963356212399
2372,CC=Cc1cc(C)ccc1,132.206,0.5506313021706385,7.830518228981629
2373,COc1cc2cc(C(N)Cl)c(F)cc2cc1,239.67699999999996,0.6453630669500479,7.395497811037924
2374,CC=Cc1cccc(C(CCCCCCc2cc(N)ccc2)C(F)F)c1,357.48799999999994,0.36529343938722536,8.177220408046855
2375,CC=CCC=NCC=CC=NC,164.252,0.4397094203487712,6.968290384659825
2376,CCCC=Cc1ccccc1,146.23299999999998,0.6118854009737695,5.845506883898246
2377,CC=CC=CC=C(F)NC=CC(N)Nc1nc(N)cc(CCC=CC2CCCC3c4c(cccc4)CC(=O)C23)c1,541.715,0.11646398503902168,8.9722413932635
2378,FC(F)C(F)(F)C=CCc1ccnnn1,221.15699999999995,0.5750843632346683,6.392882797746197
2379,C=CC1CC(=Cc2ccccc2)NC(NCC(=O)O)N1,273.336,0.6051642423963582,7.9023144433392085
2380,C#Cc1ccccc1,102.13599999999997,0.43694441995239286,7.3707421241536775
2381,NC(CCC(CO)CCCCC(F)(F)F)C(F)(F)F,295.267,0.5324145407791813,7.068905869734754
2382,CC1CC(=C=O)CC(c2cccc(C(C)CC=Cc3ccccc3)c2)C1,344.49800000000005,0.5616583261039952,8.507171779200794
2383,NC(N)C(CCCc1ccccc1)C(=O)O,222.28799999999995,0.6251337458333538,7.392028768036436
2384,NCCCCCCC=CCc1ccccc1,217.3559999999999,0.5213121747199035,7.361213497310573
2385,COCc1c2ccc3ccc(COc4ccc(C(=O)O)cc4)cc3c2ccc1,372.4200000000001,0.4594603529435721,7.79405484793357
2386,C=CCC(C)C1CCc2c(C(C)=CCC=Cc3ccc(CC4CCOC(C=CC=CC)CC4)cc3)cccc2C1,534.8280000000003,0.20573213597751192,9.183751933555417
2387,CC(C=CC=CCOC(=O)Cc1cc(Cc2c(F)cccc2)cc(C(=O)N2C=CC(Cl)C2)c1)Cc1ccccc1,558.0930000000002,0.1438397438499469,8.476527394000604
2388,FCC=CC=CC=CC=C1CCCNC1,207.292,0.6988301230326712,7.083104487239584
2389,O=C1CCCc2cc(F)c(-c3c(O)cccc3)cc12,256.276,0.8439389332806517,7.153254050088245
2390,C#CC=CC=CCNCCc1cc(F)cc(-c2cc(COC(=O)C(N)Br)ccc2NC)c1,500.4120000000001,0.10807116971553556,7.927070027738036
2391,Oc1ccc(F)c(F)c1,130.09300000000002,0.5659190507619332,6.017362826931903
2392,CNC=CCC=Cc1ccccc1,173.259,0.7378901280046838,6.349085891054111
2393,O=C(CCCCC1COC(C(=O)O)CO1)Nc1c(C(F)F)cccc1,357.35300000000007,0.6988775574879567,7.468501312195494
2394,NC(=O)c1cccc(-c2cc(F)ccc2)c1,215.22699999999995,0.8215917716701447,6.904255363589535
2395,C=CCCc1cc(OC(=O)C2CCCC(C(=O)OCC(O)CC(=O)NCC(F)(F)F)C2)cc2c1NCNC=CC2,567.6050000000006,0.181913679184968,8.634910130320344
2396,C=CCCCNCCCCCCC=CCCC=CCC=CCCCCCCC=O,401.67900000000026,0.10714522861519174,8.47426035926032
2397,C=CCC=CCNC(O)c1ccc(-c2ccc(C(O)C=CC=Cc3ccccc3-c3ccc(O)cc3)cc2)cc1,529.6800000000002,0.08603732482924918,8.68386412717156
2398,CC(CCC=CCc1ccc(C(=O)O)nc1)c1ccccc1,295.382,0.767038893664406,7.452240027148378
2399,CC=CC=CC=CCC(C)NC(O)C1Cc2c3c(cccc3cc(C(=O)CC=C(O)CCC=CC(F)(F)F)c2)O1,555.6370000000002,0.07876378902580876,8.757345034082846
2400,CCc1cc(C(=O)CC(=O)O)cc(C(CCC(=O)O)CNC)c1,321.37300000000005,0.4500937751482867,7.198457162355792
2401,O=C(CC(=O)C1Cc2ccccc2NC1=O)c1c(O)cc(C(F)(F)F)cc1,377.31800000000004,0.6322275949575005,7.354436240868013
2402,NC(CCC1C=CNCO1)Nc1c(F)cc2c(C(=O)O)cccc2n1,346.3620000000001,0.592366207962274,7.116179025562282
2403,CC1CC(=CN)CC(C(=O)c2ccc(Cl)cc2)C1,263.76800000000003,0.8249846703355165,7.407859712084701
2404,C=CCCCC=CCN,125.215,0.4402114475082746,7.237068737853112
2405,C=CCc1cccc(C2(CC=CCCC3COC(=O)C(O)C3)CCCC2)c1,368.51700000000017,0.5254884931952357,8.53298647849942
2406,NCNCC=CCCCC=CCc1ccccc1Cl,278.827,0.41086445136798444,7.30970105918007
2407,CC(O)OC(=O)c1ccc(CC(C=CCCCC=CC=CCC(N)N)C=CCC(C)C(=O)c2ccccc2)cc1,544.7360000000003,0.0539168358359712,8.94963259152208
2408,CC(=C=O)CCc1c(C)cccc1,174.24299999999997,0.6437860544898676,7.715453234565294
2409,N=C1NCN=C(c2cccc(C=Cc3cc(OCC(O)c4cc(Cc5ccccc5)cnc4F)ccc3)c2)NN1,536.6110000000003,0.15976400861073545,8.227604743080061
2410,C=CCCc1cccc(C(C)(F)CC=CCc2cccc(O)c2)c1,324.43899999999996,0.6007353924010076,7.973379605804851
2411,CCCC(C(=O)O)c1cc(C=CC(CCCCCCCCCCc2cc(C(=O)O)c(O)cc2)C(=O)O)cc(O)c1,554.6800000000001,0.11400001478212378,8.75491754516588
2412,C=CCc1ccccc1,118.17899999999997,0.5229975730548514,7.829253526175908
2413,C=CCCCCCCCCc1cc(C)ccc1,230.395,0.3904490633480383,7.581336182888019
2414,CC=CCCCC=CCc1ccccc1N,215.34,0.43107319957116286,7.296793203054918
2415,Oc1c(-c2cc(C3=NNNN3)cc3ccncc23)c(F)c(C(F)(F)F)cc1,377.30099999999993,0.5164338917924018,6.724980722131579
2416,CNc1c(CC(=CCl)C(=O)O)cccc1,225.67499999999998,0.7744309357964151,7.362332850471777
2417,CCC(C=CCC1CC=CCC(c2ccc(C(=O)O)cc2)C1)OCc1cc(C(=O)Oc2ccc(C)cc2)ccc1,538.6840000000003,0.15101337875780182,8.75418349771907
2418,C(=COc1ccccc1)C=C1CC=CC1,198.26499999999996,0.5290985274088176,7.948625722364218
2419,C=C(C=CCCC)CC=C(C)CCCC(=O)NCCC(O)C(=O)CN,350.5030000000001,0.33168324460434945,8.425149232162328
2420,CCCC=CC=CCCCc1ccc(CCCc2c(OC)ccc(-c3cccnc3F)c2)cc1,457.6330000000001,0.14622966095994513,8.044685797786382
2421,CCOCC1CC(CCc2ccc(Cc3ccccc3)cc2)NCC1=O,351.4900000000001,0.7862037672283592,8.320360941608303
2422,C=CC1CCCC(c2cccc(CCc3cc(C4COC5CCC(Cc6ccccc6)C5C4)ccc3)c2)C1,504.7580000000003,0.2780009430003087,9.062686706895162
2423,O=C(O)Cc1ccc2ccccc2c1,186.21,0.7817752108880086,7.136992703107294
2424,CC(=CC(O)c1ccc(C(F)(F)F)cc1)C(F)F,266.20899999999995,0.6484058736259821,7.269947840761278
2425,CCOc1c(CNC2c3c(cc4ncc5c(cccc5)c4c3)CCC2COCCOC(O)C(F)Cl)cc(F)cc1,571.0640000000001,0.09136312437846553,8.630698222913008
2426,Cc1c(CCCOCCCC(CO)Cc2cc(CNC=CCc3ccccc3)cc(Cl)c2)cc2ccccc2c1,556.1900000000002,0.1367785405280363,8.696261320880975
2427,C=CC(CCCCO)OCCC(C)C=CC(=O)C1=CCCCC(C(=O)O)OCOCC=C1,450.5720000000003,0.24850245254511544,8.974178742015742
2428,Fc1ccc(Cl)c(Cl)c1,164.994,0.5176652627994291,5.322095407561685
2429,FC(F)c1cc(Cc2ccccc2)ccc1,218.24599999999998,0.7233136339031926,7.391594577629696
2430,C=CCCCCNCCCC=CCc1c(Cc2cc(C(=O)Oc3ccc(CO)cc3)ccc2)cc(C(F)F)cc1,547.6860000000003,0.07851518354866976,8.302963898441366
2431,Clc1cccc2c3ccccc3ccc12,212.67899999999997,0.476239910717608,6.8891803662162125
2432,CC(CCCC(=O)O)C(=O)Cc1c(NC(N)=O)cncc1,293.32300000000004,0.6711274185742245,6.009670639373586
2433,C=COCCOCC(Cl)OC(O)C(O)CCCCCCCC=C(CCCC(=CC)CCCCO)C(F)OC(F)F,603.159,0.029469751891699338,9.133431936776663
2434,C=CCC=CCCCCC(C(=O)O)c1ccc(C(CCc2c(O)cccc2)c2ccccc2)cc1,468.6370000000003,0.1859807387758619,8.644030575800734
2435,CCc1cc(N)c2CC3NC(=O)C(CO)CC3C(=O)c2c1,288.347,0.697876749871658,7.737300033577266
2436,C=C(CCCCCCCC)c1cccc(-c2cc(CN)cc(Cl)c2)c1,355.95300000000026,0.44670596957143294,7.6748943848108695
2437,N=C(O)C=CC(OCCOCCOCCOCC=Cc1ccccc1)c1ccc(CCCC(F)C(F)(F)F)cc1,567.6200000000003,0.0794310447352397,8.670684820659764
2438,CC(C)c1cc(CCCCCC=CC(F)F)ccc1,266.375,0.4158705427771761,7.296380602788341
2439,CNC(=NC(O)F)c1cc(Cc2cccc(-c3cc(OCC=CC=CCc4ccccc4)ccc3)c2)ccc1,520.6480000000001,0.09800548648099731,8.408716574596804
2440,NCC=CC=CCc1c(NCN)cc(C(=O)NC(CO)COCC(=O)O)cc1,392.4560000000001,0.19906838941382995,8.054105556774594
2441,O=C(O)CCC1CCC2C=C(C3=NCC(C(=O)OC(O)C(O)CO)CN3)CC3=C(CCO)C=NC1=C32,503.55200000000036,0.18405083641791664,8.722275718083596
2442,C=CCCCCC=CCCCC(=C)c1cccc(-c2ccccc2)c1,330.515,0.29060212962150916,7.800872369610579
2443,CC=CCCC#CCc1ccccc1,184.28199999999995,0.3823912317873125,5.446143209393984
2444,CC=CCc1cccc(-c2ccc(C=CCCC(C=CC)c3cc(Cl)ccc3)cc2)c1,427.0310000000001,0.2987714874336667,8.270124889838588
2445,C=CCCCC(F)Cc1ccc(C=CCCC(=O)c2ccc(-c3cccc(CC=CC)c3)cc2)c(C=CCC)c1,534.7590000000004,0.10143920024457823,8.751326839795103
2446,CC=C1CCc2c(cccc2)C1,158.24399999999997,0.5087891582836191,7.892355451002122
2447,C=CCCCC#COC1COc2ccc3OC(C)Cc3c2C1CNC(O)c1ccccc1,433.54800000000034,0.27843457672371,8.66234372188708
2448,CC=C(F)CNc1c(-c2cc(Cl)cc(Cl)c2)cc(C(CC=CN)C2=NC=CN2)cc1,445.3690000000001,0.3631421371130901,7.46608512323789
2449,CNC(CC1CCCN(c2c(F)c3c4ccc(F)cc4cnc3cc2)C1)C(F)(F)F,423.42900000000003,0.44853953377771105,7.3113738212249
2450,Cc1c(CCc2ccncn2)cc(C(=O)O)cc1,242.278,0.8928632301392349,7.318833537267732
2451,CCc1ccccc1,106.16799999999996,0.5147578217927745,7.794643048369537
2452,CCC=CCCCCCCCc1cccc(Cc2cc(CC=O)ncc2)c1,363.5450000000001,0.23862179176476092,7.9069444391498145
2453,c1ccc2c(c1)COc1c-2cccc1,182.22199999999995,0.6073357815975147,7.216774739473889
2454,ClC1CCC(C=CCN2CN=NC2CCC=Cc2ccccc2)CC1,357.92900000000003,0.4416395883890036,8.257444600845098
2455,O=NC(COCc1c(O)c(O)cc(C(C(=O)OCBr)C(F)F)c1)OCP(=O)(O)OF,526.1510000000001,0.11461076304790105,6.430776941207101
2456,OC(NCC(F)C(F)(F)F)c1c2ccccc2cc(C(F)F)c1,337.2629999999999,0.6311908560264377,7.781916703292947
2457,O=C(NCCc1cc(Cl)ccc1)c1cc2ccncc2cc1,310.784,0.7947713697002736,7.382522149202348
2458,CNCc1c(-c2cccc(-c3ccc(OC(COP(=O)(O)OCCC(F)F)C(F)=CC(O)O)cc3)c2)cccc1,581.5240000000001,0.1385409344807244,8.449825517245165
2459,O=C(C=C1C=C(Cc2ccccc2)C(=O)CO1)NCCC1CCC2C(C(=O)NCc3ccccc3)CNCN2C1,542.6800000000004,0.4217157645761646,8.799338148166699
2460,O=C=C(CCC(CF)CCCF)c1ccccc1,252.304,0.6386104873060615,7.210774688628281
2461,CC(CCC1C=CC(OC(Cl)c2cc(C(F)(F)F)c(Cl)cc2N=Cc2ccc(N)nc2)CO1)c1ccccc1,578.4620000000003,0.15776682778808698,8.399773571121685
2462,NC=CCC1CCC(=O)C(c2cc(C(F)(F)F)ccc2)C1,297.32000000000005,0.9153124057176287,6.953177787542712
2463,NC=Cc1c2NNC(Cl)C(CNCc3ccc4OCc5c(cc6ccccc6c5)-c4c3)c2ccc1,483.0150000000001,0.2169117480542753,8.238322928736057
2464,N#CC=CCC(C(=O)O)c1cc2c(cc1)c(C(OC(F)CNCN=C(F)F)C(F)(F)F)ccc2,487.40000000000015,0.19582237488029264,7.451548582283746
2465,C=Cc1ccc(CCc2ccccc2)cc1,208.304,0.70882260480778,7.875939909229893
2466,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2467,O=CC1(C(O)O)CC(OC(=O)COC(=O)c2ccc(C(C=CCCC(=O)O)CF)cc2O)CC(=O)N1,511.4550000000002,0.11036010217527092,8.123449856593272
2468,CC=CCCc1ccc2ccccc2c1,196.29299999999995,0.6401573063909877,7.99234046683916
2469,CC(C=CC=CCCCCCC(=O)O)c1ccccc1,272.3879999999999,0.5105311464287758,7.9976286806046675
2470,NCC=C(CN)CC(CCc1cccc(C(=O)O)c1)OC(=O)c1cccc(C(=O)O)c1CCc1ccc(N)cc1,545.6360000000004,0.11424571935650449,8.3455246823612
2471,CC=CCCCc1cc(C2=NCN=N2)ccc1,227.311,0.5423701913205446,7.918751590160573
2472,C=CCCC(C)CCc1cccc(C(CCCCc2cc(C(=O)O)ccc2)C(F)F)c1,428.5630000000001,0.2473909324940866,8.535194376905613
2473,CNC=C1CCCc2c1cc(C1C=CCC1)cc2O,255.361,0.7893272816478704,7.615622807629218
2474,CC1=C(c2ccc(C(F)(F)F)cc2)OC(C(=O)O)CC1CC(N)=O,343.30100000000004,0.8795965238929252,7.879136581077445
2475,O=C(F)c1ccc2c3c1C=CCC(=O)N3c1c(F)cccc1C2Br,390.18300000000005,0.5176326393556124,6.9883695744829595
2476,Nc1cccc2c1Nc1c(cccc1)C2,196.253,0.5424097103970733,7.505603553811266
2477,CC=CCC=CCc1ccccc1,172.27100000000002,0.6066387475530759,6.6016730714258465
2478,C=CC=CC#CCC=CC=CCCC,186.298,0.448879156975085,7.225482749992464
2479,C=C(CO)Cc1ccccc1,148.20499999999998,0.6476508184870122,7.870507384309866
2480,NCc1c(C=CC(Cl)C=CC=Nc2cccc(N3CCC(C(=O)N4CCC(C(F)(F)F)CC4)CC3)c2)cccc1,573.1030000000004,0.2813335566982892,8.499705663575906
2481,CC=CC(C=C1Cc2cc(C(=O)OCc3cccc(OCC(C)c4ccccc4)c3)ccc2CC1C)CC=CN,535.7280000000003,0.19994536107298397,8.877770053549892
2482,FC(F)(F)c1ccc2c(c1)CNCC2c1ccccc1,277.28899999999993,0.8321738859890401,7.723016652030157
2483,CC=CNC1CC(C(O)CCC2CCC3CCc4c(cccc4)C32)OCC1O,385.54800000000006,0.7010992303737617,8.966278844400653
