,smiles,quality,QED,SA
2121,C=CCOc1ccc(C(C)=COC2CC(C(F)F)NC(=O)C2F)cc1,355.35600000000017,0.6016504762167949,7.773600907729893
2122,O=C(O)c1cc(-c2ccc(C3=CNC(c4cnc(F)c5ccccc45)N3)cc2)cnc1,412.42400000000015,0.4328436984624041,3.4685702532347715
2123,NC(N)CC=Cc1cc(C=Cc2ccc3cc4ccccc4c(F)c3c2)ccc1,382.4820000000001,0.254540825270063,6.529474330338667
2124,CC=CNCCCNC(=O)c1cc(-c2cccc(Cc3cccc(-c4cc(CCC(N)=O)ccc4)c3)c2)ccc1,531.7000000000003,0.1777835549735782,8.084450697504002
2125,CC1=CCCC(=CC=CCOc2ccc(F)cc2)C(=CN)C=C1,311.40000000000003,0.8644177262330064,6.6871666880413905
2126,O=C(O)c1ccccc1,122.12299999999998,0.6106035394285076,6.839592632973957
2127,Oc1ccccc1,94.11299999999999,0.514729544768675,7.437390798959875
2128,CC=CC=CCCOc1c(F)c2ccc(-c3cccc(O)c3)cc2cc1C(=O)O,392.4260000000001,0.38504982718557557,7.938658323842679
2129,NCC=CCC(=CC(=O)O)OCc1cccc(-c2ccccc2)c1,323.392,0.4407959337511813,6.300272087346681
2130,c1ccc(-c2ccc3cc4ccccc4cc3c2)cc1,254.332,0.3843715491889722,7.2442197595392335
2131,c1ccc2Nc3ncccc3Cc2c1,182.22600000000003,0.5778750061800224,7.272748933022276
2132,CC=CCC=CCc1ccc(CC2CCCN3c4ncncc4NNC23)cc1,375.5200000000001,0.7391852378459509,8.382223341050794
2133,O=C(O)COc1cc(F)nnc1,172.115,0.6984049049213601,5.942170777644752
2134,NCCc1ccc(N(CCc2cccc(F)n2)C2NCCC(=O)N2)cc1,357.43300000000005,0.6480297989573649,7.642808652628634
2135,Cc1cc2c(Br)cc(C=CN)cc2cc1CC=CC=CC(=O)NCN,400.32000000000016,0.3943165121283819,6.011872979208751
2136,NC(=O)CCc1cc(Cl)c(O)cc1,199.63699999999997,0.7744237963418538,6.967956777022416
2137,O=C(c1ccccc1)c1cc(O)ccc1,198.221,0.752963013789133,7.089189457330488
2138,O=CC(OCc1ccccc1)C1CC=CO1,218.25199999999998,0.7096361589882405,7.207214194897839
2139,O=C(O)Cc1ccc(Oc2ccccc2)c(O)c1,244.246,0.8673818577419913,7.1558646421288
2140,c1ccc(Nc2ccccc2)cc1,169.227,0.7258030102508874,7.321924868988873
2141,O=C(O)c1ccc(Cc2c(Cc3cc4c(cc3)NNc3c-4ccc(-c4ccccc4)n3)cccc2)cc1,483.57100000000014,0.2413513585187943,6.743187415737214
2142,CC(=Cc1ccccc1)Cc1ccccc1,208.30399999999997,0.703814817847879,7.938091115063685
2143,C=C(OCc1ccc(C=CNC2=NC(=O)CCO2)c2ccccc12)c1ccc(-c2ccc(CC=CC)cc2)cc1,528.6520000000004,0.17882297005920833,7.958540133389537
2144,C=C(Cc1ccc(-c2ccccc2)c2cnc(N)nc12)c1cccc(C=CCc2ccc(C=O)cc2N)c1,496.6140000000003,0.18223453175556042,7.467451466636028
2145,C=CC=CC=CC=CC=CCC=CC,186.29799999999997,0.4267552675810675,7.251021417626292
2146,Oc1ccc(O)cc1,110.11199999999997,0.49072766890152064,7.1248301150424975
2147,O=Cc1cc(Cc2cccc(-c3ccc(Nc4ccc(OC(C=CCC(F)(F)F)=C(O)O)cc4)cc3)c2)ccc1,545.5570000000002,0.10557034500868522,7.265738741678354
2148,Cc1cccc(O)c1,108.13999999999997,0.5359354364287862,7.441613475348332
2149,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2150,CC=NCCOc1c(NC=Cc2cccnc2)ccc(-c2cc3cc4c(cc(C(F)(F)F)cc4)cc3c(O)c2)c1,541.5730000000002,0.11774632753413605,6.93122104262201
2151,CCC=CCc1cccc(-c2cc3ccc(-c4cc(Cc5ccccc5)cc(O)c4)cc3c(C(C)CCO)c2)c1,526.7200000000004,0.17793253159631103,8.547846072550376
2152,c1ccc(CCNc2ccccc2)cc1,197.28100000000003,0.7922677346061328,7.8234817279822
2153,CC1=NC=C(C=CCNCc2cc(C(=O)O)cc(C)c2F)C1c1ccccc1,378.4470000000001,0.6912691517406995,7.438596484048702
2154,C=CC#N,53.06399999999999,0.37255115928096294,6.945851640822721
2155,COC(=O)CCC1CC(CC2C=C(NC3=CC=CC(O)C3)CNC2N)=C2C=C3C=C(C(F)(F)F)C=CC3=CC2O1,557.6130000000003,0.38146346395299,8.764583789179392
2156,CC=CNc1nc(N)ccn1,150.185,0.6598439346158665,7.357732154539571
2157,CC=CC=CC(C)c1ccc(CNCCCO)cc1,259.39300000000003,0.5538050754762913,8.139821580228183
2158,CCc1ccc(CNc2ccc(CC=Cc3ccccc3)cc2)cc1,327.471,0.5512373072696582,7.10016933964638
2159,CC(=Cc1cc2cc(C(=CC=CCCl)C3CC(C(N)=O)=CN3)ccc2c(O)c1)c1ccccc1,471.00000000000017,0.22448729933632328,8.014359113885217
2160,CC=CCC#CCOc1ccc(O)cc1,202.25299999999996,0.6029090569929144,7.73091676556759
2161,CC=CC=C(Cc1ccccc1)c1ccc(CCCCC)cc1,304.477,0.379458267301885,7.644561785862068
2162,CC=CN1CNCC(N)C1,141.218,0.5270225906368514,7.712775873162094
2163,CNC(=O)c1ccc(-c2cc(CCCC=CN)ccc2)cc1,294.3980000000001,0.8010460094379882,6.401748918786524
2164,c1ccc(CCc2ccc(-c3ccc(-c4ccc(-c5cccc6cc7c(cccc7)cc56)cc4)cc3)cc2)cc1,510.68000000000023,0.19518174344330058,6.9074923220299445
2165,CC=CCc1ccc2c(-c3ccc(CC=Cc4c(C)c5cc(C=CC(N)F)ccc5cc4)cc3C)cccc2c1,525.7110000000002,0.15827864994005092,8.474000002740498
2166,O=C(Nc1ccc(C(CCCCNCCCOCCCO)c2cccc(C(F)(F)F)c2)cc1)Nc1ccccn1,558.6450000000003,0.15216200684002085,8.463989053551854
2167,O=C(O)CCCCO,118.13199999999998,0.5194707568652459,7.608064442092094
2168,Fc1ccccc1,96.104,0.46184033029146143,6.9081815614078375
2169,Oc1c2cc3c(cc2ccc1)C1=Cc2cccc4cc(CCNc5ccccc5)cc(c24)OC1c1ccccc-31,517.6280000000003,0.24512617936612832,8.014806066515412
2170,C=CC=CC=CNCC1CC(=O)CC(O)C1,221.3,0.6926564028632569,8.064507377357888
2171,Cc1c(C(C)c2ccnc(CC=CCCCC#CC=CC=CF)c2)cccc1,373.51500000000004,0.21324741900686112,8.160677133741189
2172,OC1=CC(C(F)F)CN2CC(C3=CC4=CC=CC5C(=CC=C(F)C6=CC=CC=C6)C=C(F)C(C3)C45)=CN=C12,518.5540000000002,0.4218189117893548,8.462304515891727
2173,O=C(O)c1cc(F)cc(NCc2c(F)ccc(-c3ccccc3)c2)c1,339.341,0.6919300005972012,7.303393576804971
2174,Oc1ccc(Cl)cc1,128.558,0.5671077548351335,6.718666323435399
2175,CC(C=N)c1cc(COc2cc(O)ccc2)ccc1N,270.332,0.5757592848894748,7.084346323140199
2176,CC=C(CCCCC)c1ccccc1,188.31400000000002,0.5889312882676976,7.0560298864012
2177,CC=Cc1ccc(C2CC(F)CCO2)cc1,220.287,0.7338837967519061,7.638216125058844
2178,O=C(O)c1ccccc1,122.12299999999998,0.6106035394285076,6.839592632973957
2179,NC(F)C1CC(CCO)C(F)C(=O)N1,208.20800000000003,0.5454441729135301,7.665232572606009
2180,CC=CNCC(Cc1ccccc1)c1cccc(O)c1,267.372,0.833097832797874,7.7888773240336295
2181,O=C(O)CBr,138.94799999999998,0.5356083725531837,6.01411804691411
2182,NC(=O)C=Cc1ccc(-c2ccccc2)cc1,223.275,0.7986977206602378,7.567260065126855
2183,c1ccncc1,79.10199999999999,0.4531479654842905,7.304262973659867
2184,C=CC=CN=Cc1ccc(C=CCOc2ccc(CO)cc2)cc1,319.40400000000005,0.57898323723844,6.902923699520168
2185,O=CC(C=CC=CCCF)c1cc2ccc(C=Cc3ccccc3)cc2cc1,370.46700000000004,0.24300338840851313,7.788878278539165
2186,O=C(CCOCCc1cccnc1)NCC1CCCC(C=Cc2ccccc2)C1,392.54300000000006,0.5980875477546077,8.512605091079033
2187,Cc1cccc(O)c1,108.13999999999997,0.5359354364287862,7.441613475348332
2188,C=CC=CC=CCNC(C)c1cc2nc3c(COC4C(CCN4c4ccc(C)cc4)c4ccccc4-3)nc2cc1,528.7000000000003,0.25328982149200563,8.714812491581768
2189,CC(Br)c1cccc(C(F)c2cc(C3=Cc4c(OC3)c(-c3cc(Cl)ccc3)cc(Cl)c4)ccc2)c1,568.3130000000002,0.2178822119904659,7.557900200983241
2190,ClC=Cc1ccccc1,138.59699999999998,0.5599751370731755,7.374155013809871
2191,CC=CCC=C(CCc1ccccc1)CC1C=CC=C1,264.41200000000003,0.5586392943296083,7.6192678300399015
2192,CC(Cc1cc(C2NCC(N)=CO2)c2ccccc2c1)NC1N=CC=C1C=CCCCNC(=O)c1ccccc1,535.6920000000002,0.2622969340326289,8.816273928924748
2193,C=CCc1ccccc1OCc1ccc(Cl)c(-c2cc(C(C)=Cc3ccc(O)c(CCCC(F)F)c3)ccc2)c1,559.0960000000001,0.13835644752286647,7.948325273972176
2194,CC=CCc1cccc(C(F)(F)c2ccc(-c3ccc(CCCOc4c(Cl)ccc(CC(=O)O)c4)cc3)cc2)c1,561.068,0.13892153125510084,7.677124543208329
2195,CC=CCC=CCOc1ccc(OCCCCO)cc1Cl,310.821,0.5142528743096836,6.801450471450461
2196,CC=CC=CCCCCOc1cc2c(cc1-c1cc3cc(C(=O)O)ccc3cc1)C(=O)C(N)c1cc(Cl)ccc-21,552.0700000000003,0.16089285646732962,8.061357083924925
2197,CC=CC=Cc1cc(Cc2cc(CC(=Cc3ccccc3)OCc3ccc(CCCCN)cc3)ccc2)ccc1,527.7520000000003,0.10088999270341541,8.415125085030585
2198,C=CC(c1ccccc1)c1ccc(-c2ccc(C=C(O)C(Cl)OC(=CC(F)C(=O)O)c3ccccc3)cc2)cc1,555.0450000000002,0.11058076927028704,8.442249226069636
2199,CC=CCOC(CCC(N)=O)C(=O)O,201.22199999999998,0.5794344882634958,5.74003087596383
2200,C=CC=CC=CC(CCC)c1nc(C=O)c(CCCC(CC=C(N)C=CC=CN)c2ccc(C(F)F)cc2)cc1,545.7180000000002,0.15447936727535128,8.880891319113934
2201,C=C1CCc2ccc(C=CC=CC)cc2C1,210.31999999999996,0.5034677778873845,6.203211162510165
2202,C=CCCc1ccc2cc3CC(c4cc(F)cc(CC=C(CO)c5cccnc5)c4)c4ccccc4-c3cc2c1,525.6670000000003,0.20618329640194744,8.312105055747761
2203,CCC=CC=CNc1cccc(COc2cc(N)ccc2)c1,294.3980000000001,0.5725160885321668,6.94041368844354
2204,Nc1cc(CCO)ccc1NCc1ccc(-c2cccc(C=CCc3ccccc3)c2)cc1,434.58300000000014,0.2694952338923385,7.816814243403503
2205,O=C(CC1CCC(=CC(=O)c2cc(CNC=CCc3ccccc3)ccc2)C1)OCc1cc(F)cc(Cl)c1,532.0550000000003,0.1593596578708173,8.160980569065872
2206,NCC=CC#CCC=CC(C1=CC=CC1)c1ccccc1,275.39500000000004,0.63459433181573,7.869984784148194
2207,O=P1(c2cc(O)cc(O)c2)OCCC(Cc2ccc(Cl)cc2)O1,354.72599999999994,0.8232988008081009,7.0480603214001425
2208,CCCC(=O)NCc1cc2ccc(C(=Cc3ccc(CNc4ccnc(C)c4)cc3)c3ccccc3)cc2cc1,525.6960000000004,0.18089200959020657,8.07046258440984
2209,OCC#Cc1cnccc1,133.14999999999998,0.5203235745606223,6.973649448973424
2210,CCCCCCCCCCCC(CCCC=C(C)Cc1cc(-c2ccc(C(=O)O)cc2)ccc1)c1ccccc1,538.8160000000005,0.12167254437819552,8.864201750696134
2211,CCCCCCCC=CC#Cc1cc2ccccc2cc1,276.423,0.4409614322593391,7.185371956925268
2212,C=CC=CC=CCC1(C)CCCc2c1ccc1cc3c(cc(Cl)c(C=CNc4nc(N)ccc4)c3)nc21,507.0810000000004,0.19496417059309776,8.213360017612436
2213,O=C(CCCCO)OCCc1ccc(-c2cccnc2)cc1,299.37,0.6011082365653002,5.11268985066806
2214,N=C1NCCC1=Cc1ccc2Cc3cc(-c4ccc(C(F)(F)F)cc4)cc(O)c3C(=O)c2c1,448.4440000000001,0.37558235721722777,7.5937943687403555
2215,Oc1cccc(N(CCc2ccccc2)c2ccccn2)c1,290.366,0.7659217971884442,3.3331856697255606
2216,CC(NC(=O)c1cc2cc(-c3cccc(CCF)c3)ccc2cc1)c1cccc(CCC=Cc2ccccc2)c1,527.6830000000002,0.19272501873962977,8.379829178085116
2217,O=C(O)c1cc(-c2cc(NCCc3ccccc3)cc(F)c2)cc(CCCC2CCC(=CO)CC2C(=O)O)c1,531.6240000000003,0.19649385653280652,8.525428313527804
2218,C=CCC=CCC=CCC=CCC=CCC,216.36799999999997,0.4545937129975725,7.36404724999572
2219,O=C(O)c1ccc(CCc2ccccc2)cc1,226.27499999999998,0.8689745195712831,7.4885541460032075
2220,CN1c2cnccc2NNC1Cc1ccc(N)cc1,255.32500000000002,0.7112866819109,6.844592974737825
2221,O=C(O)c1ccccc1,122.12299999999998,0.6106035394285076,6.839592632973957
2222,C=C(CNC(=O)CCC(C=CO)CC)COCCCCCCCCCCCCCC=CCc1cc(F)ccc1,543.8080000000004,0.07340668346290649,9.005576811465293
2223,CCOC1=C(CC)c2ccc(C=Cc3ccccc3)c(c2)CCCOCC2CC(Cc3ccccc3)=CC=C1C2,530.7520000000002,0.28324183592433644,9.239089284550191
2224,CCCC(=O)CO,102.13299999999998,0.5578409852492086,7.657465043379018
2225,CC=CC=CC=CCCC1CCCC(CO)CC1,248.41,0.5358944868426375,8.495929798989424
2226,COc1ccc(C(=O)O)cc1F,170.13899999999998,0.7316301165174737,6.3147720204475934
2227,Nc1cccc(Nc2ccc3cc(Nc4cc(-c5cccc(C(=O)O)c5)ccc4)ncc3c2)n1,447.4980000000002,0.24997869332428407,7.974578085454006
2228,Cc1ccc(CNc2cc(Cc3cccc(C(F)(F)F)c3)ccc2)cc1,355.403,0.5730352641381523,7.735979922386665
2229,O=C=C1CC(c2ccccc2)Cc2ccc(-c3ccc(-c4ccccc4)cc3)cc12,386.49400000000014,0.3476523162050079,7.227357872052873
2230,NC=Cc1ccc(CCOc2ccc(N)cc2)cc1,254.333,0.8064706184617324,3.976944049646381
2231,CC=CC=CCc1nc2c(cccc2)cc1,209.29199999999997,0.6983028985187975,7.79656938407577
2232,CNCCc1cc(C(=O)O)ccc1,179.219,0.7284717371945117,7.544202566386738
2233,Clc1ccccc1,112.55899999999998,0.4833833263681997,6.899375407561684
2234,NC=CCc1ccc(-c2ccccc2)cc1,209.292,0.823674780797219,7.86834458634592
2235,CC=CC=CC=CCC1CCCc2c(cccc2)C1,252.401,0.5062394509515321,8.113664628517489
2236,CC=CC#CC=CCC,120.19499999999998,0.4663454759231919,5.664772047110064
2237,O=C(O)c1cc2ccc(CC=CC3CC(c4ccccc4)CN(c4cc(O)ccn4)C3)cc2cc1,464.5650000000002,0.3400443916415878,8.28614369086216
2238,CCN1CCC(=O)NC1F,146.165,0.5312600510480924,7.850435306736143
2239,NC(N)=C1CNC(C(F)C2CC=C3COC(=O)c4c3c(ccc4)C2)N1,344.39000000000004,0.5905712431787724,7.88984726310719
2240,O=C(O)c1ccc(F)c(OCc2cccc(CC(CCc3ccccc3)c3cc4ccccc4cc3)c2)c1,504.6010000000003,0.20842018772144222,8.024909105354498
2241,C=CCc1cc(C(=O)Nc2cc(O)ccc2)ccc1CBr,346.2240000000001,0.627542504022394,7.59897610094724
2242,C=CC=CC=CCC=CCc1ccc(-c2cc3ccc(C4=NC(c5cccc(O)c5)NC4Cl)cc3cc2)cc1,531.0990000000002,0.09834084356507822,8.538621197810928
2243,O=C(Nc1cc(Cl)ccc1)c1ccc2cnc(-c3ccc4c(c3)-c3ccccc3CC4C(=O)O)cc2c1,504.9730000000003,0.27106230868431885,6.773339415908593
2244,CC=CNCc1ccc(-c2cc(-c3cc(O)c4cc(COc5cc(C(F)F)ccc5F)ccc4c3)ccc2)cc1,539.5970000000002,0.19623881541805743,7.412366319643989
2245,NCCC=CC(OCCC=CCc1ccccc1)C(=O)O,289.375,0.5126713879550868,7.885162941754208
2246,COc1ccc(O)cc1Cl,158.584,0.6780908828212906,6.676319175758267
2247,FC1=CC=CC(C2=CC=C3C(=C2)NC2C=CC4=CC(C5C=CC=CC5)=CC5C=CC3C2C45)C1,433.5700000000001,0.47773804276710397,8.759372034341295
2248,O=C1Oc2ccc(-c3ccccc3)cc2NC1c1ccccc1,301.34499999999997,0.5620395479245339,7.973208111589542
2249,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
2250,O=C1NCNc2nc3c4C(=O)c5ccc(-c6cc(Cc7ccccc7)ccc6)cc5Cc4ccc3cc12,481.5550000000002,0.3381613313608524,4.672307881159876
2251,CC(C)C=Cc1ccccc1,146.23299999999998,0.5998393384823648,5.911680123578792
2252,CCc1cc(C)ccn1,121.18299999999998,0.5530661857438417,7.562697271058628
2253,C=CC=Cc1cccc(CCC2CCC(=C)NC2)c1,253.389,0.7700527704445642,8.034163911208527
2254,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2255,O=C(O)c1cnccc1,123.11099999999996,0.5998689433499305,6.481192124153677
2256,C=NC(=O)c1c(-c2cc(C3=CC=NC3Br)ccc2)cc2C(=O)C(F)C(C(=O)O)Cc2c1,483.2930000000001,0.40147786747098557,6.462492666098762
2257,C=CC(C)C=Cc1cc(CCN=C(N)C=CCC)ccc1,282.4310000000001,0.42851274045159565,8.172776158573093
2258,CC=CC=CC=CN=C1CCCCN1,190.29000000000002,0.6798510527212028,7.358321101376364
2259,Nc1cccc(Oc2ccc(CC(F)=CCc3ccccc3)cc2)c1,333.40599999999995,0.5872922619387145,3.909008562827456
2260,O=NC(O)CC(=O)O,119.07599999999998,0.49213019289191823,7.0492211863128
2261,Cc1cccc(C#CCCCOCCCO)c1,232.323,0.6030199140916589,5.992067045485374
2262,CC=Cc1ccccc1C1CCCNC1,201.31300000000002,0.7745609970727121,7.746771721114405
2263,N#CC=CCCO,97.11699999999999,0.5081838706552921,7.5202285494930425
2264,O=C(O)CCc1cc2c(cc1)OC(=O)c1c-2cc2cc(C(F)(F)F)ccc2c1,386.32500000000016,0.30092812702777755,6.644160362949829
2265,CC=Cc1cc(-c2ccc3cc(CC(C=Cc4cccc(C(F)(F)F)c4)c4cccc(O)c4)ccc3c2)ccc1,534.6210000000001,0.22020450302026237,8.073044340233478
2266,CC=CC=CCC=CC=CCc1cc(-c2cc(Cc3ccc(CNc4nc(N)cc(N)c4)cc3)ccc2)ccc1,526.7280000000002,0.16230434369745572,8.291465403834202
2267,O=C=C1CCC(COC(=CO)C2C=CC(c3ccc(-c4ccccc4)cc3)C(O)CC2O)CC1,460.57000000000016,0.31720974991132345,8.747462482266956
2268,CN(c1cc2c(nc1)Nc1ccc(-c3cc(-c4cc(Cl)ccc4)ccc3)cc1C2=O)c1nc(N)ccc1,503.9930000000002,0.25791522805749256,7.954560532144538
2269,CNCc1cc(C(=O)O)cc(OCc2cc3c(C)cccc3c3ccccc23)c1,385.4630000000001,0.4424124316594646,4.645048253250728
2270,OCc1ccc(Cl)c(C2CC=C(CCc3ccccc3)O2)c1,314.81199999999995,0.8578006087125174,7.045819952778292
2271,Oc1cccc(OC=Cc2cc3ccccc3cc2)c1,262.308,0.699133792089633,7.671159239276164
2272,NC(=O)C=Cc1cccc2c1CN(C(=O)O)c1cc(-c3c(O)ccc(OCC(=O)O)c3)ccc-21,460.44200000000023,0.4097125427288241,7.767963922286666
2273,C=CC(C=CCc1ccc(-c2ccc(Nc3cccnc3)cc2)c(CCCCCCCCC(=O)O)c1)=CCCC,536.7600000000004,0.12540169712251317,8.586092523598065
2274,NC=CC=CC#CCCCc1ccc2ccccc2c1,261.368,0.49815499378365563,6.369674778193753
2275,CCC=CC1COc2ccc(C(=O)O)cc2N1,233.26699999999997,0.7874943377542596,5.304537630700361
2276,c1cncc(CCN2CCCCC2)c1,190.28999999999994,0.725406526898141,6.05203650909935
2277,c1ccccc1,78.11399999999999,0.4426283718993647,7.083878589393599
2278,COc1c(Cl)cc(C(O)O)cc1,188.60999999999999,0.6889267045560291,7.011792531898061
2279,Nc1cncc(CCCO)c1,152.197,0.6659933130277407,7.688602930868571
2280,NC(=O)C1=CNC(Cc2ccc3CCc4ccccc4-c3c2)=C1,302.377,0.7644128761310333,7.7358673113860075
2281,C=CC=CN(C)C(=O)c1ccc2Nc3cc4c(cc3Cc2c1)CC(c1cncc(C(O)c2ccccc2)c1)CN4,528.6560000000002,0.22446092125714284,8.509840038558892
2282,Cc1ccccc1,92.14099999999996,0.4588062796575454,7.634342266413064
2283,FC(F)CC=CCOC(F)Cl,188.57600000000002,0.47624253991715654,7.367672014443876
2284,NC1CCN2Cc3ccc(-c4cccc(C(C=CCc5ccccc5)c5cc(C(=O)O)ccc5)c4)cc3NC2N1,530.6720000000003,0.2268625896190188,8.705914143631457
2285,NC(O)CC=O,89.094,0.3315289751413485,5.461483889905235
2286,NC=CCC(=O)NCC(F)(F)F,182.14499999999998,0.6683579379627899,6.804541158893708
2287,Nc1ccc(OCc2ccccc2)cc1,199.25300000000001,0.771296738241799,7.623767024619326
2288,Nc1cc(Nc2ccc(CCCc3ccccc3)cc2)ncc1,303.409,0.7003669437927145,6.015669105442348
2289,CCCC(F)F,94.104,0.49089792668390936,7.474845489538292
2290,CN(C)C1=C2C(=CC=C3C(C(F)(F)F)=CC(F)=CC32)OCC1OC1=C(O)C(=O)NC(C(F)F)C1,490.40000000000015,0.584827066675711,7.409293431929477
2291,FCCCc1ccc2ccccc2c1,188.245,0.6878877639283706,7.608095881470628
2292,CC=CC=CCCC(C)Cc1c2cc3ccc4c(C)c(CC=CCC(C)C=CC=CN)ccc4c3cc2ccc1,527.7960000000004,0.08427984169881358,8.916387560086353
2293,Oc1ccccc1,94.11299999999997,0.514729544768675,7.437390798959875
2294,Fc1cc(Cl)ccc1,130.54899999999998,0.5062680369802974,6.117584638330915
2295,C=C(C)c1c(F)ccc(CCOc2c(Cl)ccc(CC(=N)N)c2)c1,346.8330000000001,0.5676955215309184,7.824623080828892
2296,C=NC(=O)c1cccc([PH]2(O)OCC(c3ccc4cccc(C(F)(F)F)c4c3)O2)c1,435.3380000000001,0.4824707320482252,6.141343542540139
2297,O=C1c2cc(F)ccc2Cc2ccc(CNc3ncccc3)cc12,318.35100000000006,0.621357107247133,7.270561622159209
2298,ClCCCC(Cl)Cl,161.459,0.558555116456982,7.094764239538291
2299,Nc1cc(NC=CC=CC=CCc2cc(-c3cccc(C=CCCc4ccccc4)c3)ccc2)nc(N)c1,498.67400000000026,0.1841067620740659,8.147374274586177
2300,Nc1cc2cc(-c3ccc(C(F)(F)F)cc3)ccc2cc1,287.284,0.6184398629658032,6.909075303751702
2301,Nc1cc(O)ccn1,110.116,0.5068633046996494,7.057149816461369
2302,Cc1cccc(C=CC2=CC=C3c4c(cccc4C(c4cccc(C=Cc5ccccc5)c4)C3C)C2)c1,476.6630000000002,0.2515789011911503,8.479354102468358
2303,CC(Cc1cc(-c2cc3cc(O)ccc3cc2)ccc1)c1ccc(C(=O)N(C)C=CC=Cc2ccccc2)cc1,523.6760000000003,0.2063987910582629,8.405492192914618
2304,CC1Cc2c(ccc(-c3cccc(Cl)c3)c2)-c2cc(-c3c(-c4ccc(N)nc4)nc4cccc(F)c4c3)ccc21,542.0570000000001,0.24265419246969022,7.455437193099387
2305,CC=CC=CC=CCCCCC=CC,190.33,0.3068116433754213,7.265546422329779
2306,NC=CCC1CC(O)NC(NC(=O)c2cc(CCCCc3ccccc3)c(Cl)cc2)N1,442.99100000000027,0.38426174659220447,8.566874414413716
2307,CCCc1cc(-c2ccccc2)ccc1,196.29299999999998,0.6859925717111925,7.875359640508702
2308,OC(=Cc1cc(-c2c3N=NC4CC=C(Cl)Cc(c34)cc2)c(O)cc1)CCC1NC=CN1,434.92699999999996,0.43849994807635595,7.679176654084748
2309,O=Cc1cc2ccccc2c(Cc2ccc3CC(=CC=CCC(=O)O)C(C(=O)O)Cc3c2)c1,440.4950000000002,0.5046546591827036,7.564988163128872
2310,C=C(C)CCNC(=O)c1ccccc1,189.25799999999995,0.7237999969468988,7.78215354557323
2311,Oc1cc(CC(F)F)cc(Cl)c1O,208.591,0.7337054369735706,6.4698791800068225
2312,Oc1ccc2ccc(-c3ccccc3)cc2c1,220.27100000000002,0.6508509739558498,7.407320715687433
2313,CC=Cc1cccc(-c2cccc(-c3cc(-c4ccc(N)c(Oc5cnc(OC)c(O)c5CO)c4)cnc3)c2)c1,531.6120000000002,0.18330698704178483,7.503282045399716
2314,NC(=O)c1ccc(C=CC=Cc2ccccc2)cc1,249.31300000000005,0.8277255804092823,7.680466179501371
2315,OCc1ccccc1,108.13999999999997,0.5723436119287516,7.601771936886793
2316,NC(=O)C=CCC(Cl)C(=O)O,177.587,0.472561411780786,7.3245252585910325
2317,CC(C=Cc1ccnc(CCF)c1)C1Cc2ccccc2C(C=Cc2ccccc2)C1,411.564,0.39729588491323314,8.564779483683681
2318,CC=CCC(Cl)Nc1ccccc1,195.69299999999998,0.43966830822721564,7.057637216372001
2319,CC1=C(C=CC(F)(F)F)CCc2c(cc3c(Cc4cc(C(=O)O)cc(O)c4)cccc3c2-c2ccccc2)C1O,544.5690000000002,0.23857693721835696,7.850136326946787
2320,Fc1ccccc1,96.104,0.46184033029146143,6.9081815614078375
2321,CC=CC=CCCCC(C)C=C1CC(NCCCC2CCCN(C3NCCC(N)N3)C2)CC(c2ccccc2)C1,547.8760000000003,0.13037081124127414,9.374762621774076
2322,C=COC(=O)c1cc(C(=O)Cc2c(CCC(F)(F)F)c(F)c(C(=O)Nc3cccc(Cl)c3)cc2)c(Cl)c(Cl)c1,602.7950000000002,0.11584591402898176,7.163495240425145
2323,CCCC1=CC2=CC3=CC4=CC=C(C(=O)CC5=CC=C(C)CC5)C5CC(C6=CC=CCC6)=CC(=C3CC2C=C1)C45,524.7480000000004,0.3378575545896364,8.882307156849997
2324,O=C(O)CCc1cc(Br)c(OCC=Cc2ccccc2)cc1,361.23500000000007,0.7865949590291433,7.687217512269099
2325,C=CCCC=CCc1cc(CC#CC=CC=CF)cc(Cc2ccc3c4c(ccc3c2)Cc2ccccc2O4)c1,524.6790000000003,0.0806865847479185,8.070839469789155
2326,CCC=Cc1c(Cc2cccc(CCOCCc3cccnc3)c2)cc(C)cc1,385.5510000000001,0.3873245961379428,7.775429757893165
2327,O=C(Cl)c1cc(F)cc(Cl)c1,193.00399999999996,0.626294911581459,5.0506454208569735
2328,CC=Nc1cccc2c1ccc(-c1ccc(C=CC(=O)N3C=C(N)NC3)cc1)c2,382.4670000000001,0.5192916464989011,6.42825159667948
2329,Oc1cc(-c2cc3c(cc2)Nc2c(ccc(-c4ccccc4)c2)C3)ccc1,349.433,0.38774911455770655,7.869573439973234
2330,NC=Cc1cnccc1,120.15499999999999,0.6003392451930523,7.490225079157193
2331,CCC=CCN=O,99.13299999999998,0.3909720503271076,7.786186127170194
2332,CC=CC=CC=Cc1cc(Nc2ncccc2)ccc1,262.35600000000005,0.7693364485570744,6.085579982390774
2333,C=CC=Cc1c2ccc(C3CC(C4CCNC(=O)C4)CNC3=O)cc2cc(C(C)CNC(Br)c2cnccc2)c1,601.5890000000003,0.16052466626436054,8.888271156122133
2334,C=CC(C=CC(C)CNc1ccccn1)c1ccccc1,278.3990000000001,0.7452979349816607,8.150613284197556
2335,O=C=C(CNCc1cc(F)ccc1)c1ccccc1,255.292,0.8323217307803581,7.58108590174659
